UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	88
0	10
0	19
0	14
0	14
0	18
2	85
0	90
0	81
0	17
0	3
0	4
0	90
0	13
0	85
0	12
0	2
2	6
0	23
0	2
0	4
1	2
6	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	190
1	190
0	39
0	0
0	0
0	0
0	0
0	57
0	41
0	1
0	0
4	308
0	254
0	253
0	45
0	167
0	13
0	61
1	106
0	24
0	33
0	16
0	35
0	42
0	2
2	1
1	2
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	393
1	273
1	36
0	51
0	367
0	75
0	35
0	98
1	37
0	0
0	0
172	7232
0	315
72	7235
16	3019
0	4614
1	2643
3	2669
2	30
0	13
40	17
5	400
0	323
0	333
9	425
0	96
0	293
0	58
0	145
0	21
0	118
0	1272
0	1272
1	297
1	158
0	702
0	478
0	172
0	158
0	318
0	363
1	194
1	598
0	66
0	1007
0	578
0	536
0	717
8	717
20	106
8	301
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	47
0	18
0	16
0	46
0	39
0	40
0	33
0	26
0	7
0	7
0	4
0	19
0	1
0	16
0	0
0	11
0	9
0	9
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	27
0	0
1	4
0	0
0	4
11	27
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	33
0	74
23	79
0	1
18	367
0	45
0	203
0	239
3	57
0	43
0	42
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	442
0	675
0	652
0	3
4	297
0	378
3	391
2	142
2	12
4	123
0	7
0	40
1	29
0	0
0	388
0	0
0	0
0	108
0	0
1025	475
0	185
0	242
1	180
0	8
0	158
0	146
1	36
36	1273
0	56
0	1259
0	10
3	814
0	744
6	1175
0	169
0	98
1	36
0	78
0	50
0	257
6	133
2	4
0	86
9	164
4	86
0	173
4	509
2321	10626
8	10354
47	13449
5	1800
61	10171
0	13390
1	13494
1	5888
200	5193
10	1199
0	1240
0	235
2	157
1	57
0	20
0	7
0	25
65	289
0	69
0	112
0	48
0	43
0	44
867	1126
0	24
0	221
4	55
0	134
0	220
0	475
0	26
0	68
0	0
0	2698
0	2507
0	1681
0	463
0	470
0	543
0	521
8	144
6	228
0	167
0	185
0	62
61	817
0	9
2	27
0	0
0	20
0	26
1	454
2	18
2	23
0	17
1	12
5	326
1	391
1	26
22	227
3	55
0	9
7	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	65
0	0
0	0
0	0
0	0
0	79
1	77
0	69
0	10
0	3
1	4
48	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	129
0	92
0	0
0	0
26	1196
0	1196
0	332
0	439
0	24
72	844
0	614
0	533
0	94
0	310
0	514
4	235
2	513
0	350
0	177
0	0
0	59
147	1333
0	1102
0	192
0	865
0	3
1	31
0	25
0	3
0	10
0	3
0	0
0	2
0	1
0	2
0	13
0	2
12	326
0	143
0	56
0	23
0	188
2	18
1	562
0	82
1	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	125
0	126
5	50
0	6
0	8
0	13
0	21
0	12
1	68
0	3
0	2
0	22
0	12
0	41
0	13
0	25
0	102
2	109
0	56
0	111
0	12
0	21
0	137
0	1
0	125
0	19
0	15
0	2
0	34
0	30
0	261
0	255
0	191
0	146
1	74
1	65
0	77
0	31
0	37
0	53
0	33
0	27
5	0
3	1067
0	1760
2	2935
3	1233
0	2964
0	0
2	1909
0	205
0	1935
1	2033
0	2046
9	298
0	2054
1	93
0	75
0	88
4	75
0	11
5	1797
0	1475
3	1264
1	1318
52	136
0	76
0	71
0	89
10	135
0	509
0	64
2	25
0	119
6	257
45	408
39	440
4	19
0	0
1	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2404
0	2408
0	962
1	598
0	625
1	141
2	211
1	97
5	0
0	0
0	0
0	0
2	489
0	0
46	1767
8	1288
0	154
0	87
24	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
10	16
4	43
0	14
4	27
0	28
2	8
0	8
37	4
0	13
8	27
2	11
5	1
5	1
3	0
6	2638
11	1065
1934	2910
2	1834
3	1576
0	10
4	320
0	72
2	118
0	106
1	178
0	214
0	287
0	208
0	158
0	138
2	223
5	228
16	216
3	29
0	0
0	116
0	114
0	104
0	114
0	99
0	98
8	106
0	106
0	115
0	109
0	97
0	109
0	63
0	60
0	52
0	65
0	23
0	39
0	28
0	20
0	19
1	69
2	1096
0	661
2	327
0	1007
0	441
0	695
2	25
0	16
0	437
0	415
0	89
0	116
0	112
0	66
0	79
1	71
0	76
0	76
1	32
0	35
0	29
0	17
0	0
2	0
5	560
6	553
5	476
0	468
0	20
4	92
1	37
1	56
0	66
0	13
0	10
0	38
0	89
0	100
0	96
0	79
0	24
0	76
0	32
0	27
0	64
0	46
0	80
0	27
0	81
0	9
0	17
0	68
1	81
0	77
0	41
1	91
0	36
0	37
1	23
0	85
0	74
0	91
0	91
0	36
0	22
0	32
22	93
0	93
1	315
0	324
0	276
8	141
0	248
2	218
0	266
0	174
0	87
1	288
1	104
0	157
1	52
0	31
0	56
1	31
0	48
0	70
0	48
0	2
1	0
0	0
1	2
0	2
9	117
0	120
0	31
5	164
1	92
0	8
6	173
0	4
4	32
0	7
0	22
0	13
1	62
4	9
10	126
3	43
1	6
1	91
0	41
5	53
2	3
0	0
0	3
0	3
0	2
0	1
0	16
0	22
0	291
0	18
0	16
2	17
0	297
1	293
1	174
0	300
0	20
0	206
0	67
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	9
0	9
0	1
363	226
0	129
0	182
0	111
0	6
0	0
10	32
0	30
0	50
0	0
1	3
0	4
0	3
0	3
0	3
0	3
0	2
0	3
0	2
0	2
0	1
0	1
0	0
0	0
0	0
680	74
0	74
0	400
9	249
0	110
1	37
1	400
0	0
0	0
0	0
0	0
0	0
0	13
1	15
0	5
0	0
0	0
0	0
0	0
0	2
0	0
0	2
1	6
0	17
0	2
0	1
0	0
0	0
2053	5426
5	3322
8	4144
0	3249
0	1742
0	1753
0	1402
0	1669
1	1443
0	26
0	1387
0	0
0	0
1	81
0	0
0	16
41	16
1	1
0	16
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	3
0	3
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
540	243
1	243
6	4
1	17
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	330
0	106
2	309
11	288
1	17
89	3095
31	4410
0	4365
2	1525
0	6
3	384
1	66
0	183
2	294
0	78
0	158
3	263
0	292
1	21
0	0
0	4
0	4
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	110
0	0
0	105
0	343
1	14
0	191
108	359
0	53
4	47
1	4
0	43
0	73
1	72
0	63
0	30
0	30
0	26
0	27
1	2
0	17
0	0
0	0
0	328
1	58
0	76
0	59
0	74
0	249
1	323
0	19
1	137
0	57
0	0
0	14
0	0
2	4
0	0
0	1
0	0
0	3
0	3
0	3
0	1
0	0
1	56
0	0
0	0
0	0
0	0
0	81
15	109
1	116
0	129
0	129
0	96
2	129
1	111
2	23
0	0
2	2275
2	2244
3	2252
16	2300
0	2257
0	2241
0	2206
1	2215
1	2215
0	1279
1	494
0	341
0	300
0	197
9	99
6	34
0	4
2	2
0	12
0	7
1	20
2	31
1	21
1	29
0	23
5	14
1	18
0	2
0	0
1	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
214	50
0	9
0	10
0	35
0	14
0	24
0	9
0	5
0	0
0	0
1	17
0	17
0	0
0	88
3	40
2	88
0	6
0	0
7	0
0	0
0	0
0	0
0	1
0	0
0	12622
0	9825
0	12968
0	8347
5	8596
0	12630
0	10370
0	10644
1	4952
0	2823
0	1151
0	1300
0	5866
0	5120
2	2866
0	1505
0	903
0	2242
0	2176
0	2085
0	1980
0	1452
0	1406
0	790
2	0
0	0
0	0
2556	587
1	251
1	301
0	312
1	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	7
0	0
1	11
0	0
0	0
0	6
0	0
0	6
0	6
0	31
0	7
0	28
0	4
0	31
0	4
0	2
0	0
0	0
1	20
0	20
0	20
0	19
0	0
0	0
0	0
6	71
0	72
1	71
0	12
0	7
0	3
1	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	411
0	161
0	165
0	407
5	154
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	116
0	0
0	0
0	0
0	0
0	0
0	0
2	47
0	0
0	0
0	0
0	0
0	0
10	368
0	330
1	82
0	946
7	891
0	122
0	471
5	174
6	142
2	127
9	1425
0	985
0	600
0	118
2	149
0	16
0	12
1	94
64	133
0	17
0	52
1	7
0	7
0	0
2	3
1	3
0	0
0	2
0	2
0	2
0	2
0	0
2	0
0	0
2	87
1	89
21	84
4	81
0	22
0	5
0	10
1	4
13	5
0	3
0	2
1	9
15	9
10	0
0	58
0	58
0	58
7	66
0	62
0	5
1	62
0	12
0	4
0	12
0	6
0	9
0	10
2	11
0	20
0	54
3	22
0	13
0	52
0	27
0	22
0	17
0	19
0	4
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	11
0	11
0	2
0	4
0	0
0	0
2	69
0	0
0	0
6	12
3	118
18	109
1	91
0	78
0	82
0	95
1	96
0	64
0	79
0	75
0	41
0	55
0	52
0	33
1	39
0	21
0	18
1	2
0	1
0	0
0	0
0	3
0	2
0	7
0	1
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	5
0	0
0	0
1	894
0	115
0	372
0	863
0	372
17	172
0	32
0	6
3	387
1	151
0	208
2	45
0	305
35	181
3	145
0	68
0	1
4	70
189	988
0	7
3	254
1	676
0	808
2	936
0	950
0	218
0	346
0	566
2	840
0	84
0	207
5	53
0	0
2	203
2	2502
14	1046
0	2139
0	2420
6	2025
1	169
0	197
0	391
0	225
2	195
3	165
0	128
1	410
8	155
0	688
0	39
0	222
0	243
0	31
0	97
1	138
0	119
0	27
0	41
0	33
0	33
5	17
0	243
2	130
0	23
1	116
0	4
2	117
0	35
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
1	0
0	1
0	1
1	70
1	70
1	70
0	89
0	89
0	60
0	28
0	50
0	0
0	0
0	0
0	0
0	52
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	39
0	0
0	0
0	183
0	143
0	81
0	38
0	20
1	20
0	6
2	3
0	3
2	5
0	0
0	0
0	0
6	265
0	235
1	212
9	106
0	51
0	46
2	32
7	63
0	28
4	0
0	245
0	186
0	55
0	131
0	104
3	208
0	46
1	35
0	73
7	84
1	5
0	0
481	1607
1	1471
8	145
2	107
1	291
7	187
0	146
1	13
0	133
1	115
0	8
0	0
0	56
0	98
0	97
0	21
0	11
0	47
0	121
9	114
1	3
0	7
0	22
3	112
2	27
0	0
0	1
1	18
7	92
0	4
0	28
0	60
7	69
0	1
0	6
3	8
46	56
0	56
0	31
0	41
28	0
7	7
0	31
1	377
0	350
0	401
0	265
0	392
0	162
0	64
0	162
0	49
0	385
1	358
0	162
0	385
0	365
0	365
0	245
2	108
0	217
2	163
0	0
2	239
0	208
0	13
0	13
3	136
1	5
1	42
2	42
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	218
0	0
0	0
0	0
0	0
0	0
0	630
0	689
0	434
0	196
0	223
1	3
0	4
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	3
0	31
0	30
0	29
0	28
0	3
1	20
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	77
0	0
0	0
33	2
0	2
1	0
0	0
0	10
0	10
0	10
0	0
0	0
67	151
0	137
0	140
1	133
0	127
0	3
0	11
3	3
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	5
63	272
4	270
0	253
0	168
0	7
0	31
0	24
0	23
0	5
0	4
3	1
0	128
0	110
0	131
0	116
0	124
0	52
0	45
0	8
1	8
0	23
0	3
0	2
0	0
0	17704
0	815
0	9375
1	780
0	582
0	372
0	895
0	1005
0	1468
0	1437
0	789
0	1459
0	1909
0	1078
0	1071
0	12794
1	17700
0	8134
0	15768
0	17751
0	139
0	270
0	514
6	2119
16	990
0	4259
1	0
0	0
1	0
0	0
0	0
0	0
2	561
9	1449
16	1409
0	601
0	369
1	316
0	360
2	42
10	54
4	178
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	1502
1011	1502
1131	0
0	0
1	0
0	0
1	11
0	0
7	39
0	0
282	0
793	1110
2	366
0	252
1	480
0	249
1	404
0	178
0	417
0	410
0	210
0	85
0	564
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	12
0	0
0	0
0	7
0	0
1	63
0	8
0	34
0	20
0	16
0	58
0	59
0	8
0	50
0	1
0	7
1	9
1	1
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	6
1	22
13	1656
0	126
0	86
0	1499
4	249
0	206
0	208
1	63
0	0
4	158
0	214
0	211
0	193
8	7
0	19
0	32
0	2
0	15
0	3
0	4
0	22
0	9
0	22
0	0
0	29
354	334
0	238
3	62
8	12
3	31
3	38
32	160
0	222
0	251
12	221
8	138
2	132
0	146
6	23
3	6
0	201
1	110
0	70
0	20
0	160
5	3
0	35
0	19
23	171
1	17
0	64
8	181
0	47
3	99
3	25
0	9
5	6
0	0
0	35
0	0
0	38
0	35
0	35
0	3
1	38
0	0
0	1
0	1
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
69	328
0	3
0	3
4	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	15
717	335
6	19
0	44
0	244
0	16
0	10
0	27
0	15
0	12
1	21
0	18
0	3
0	69
0	95
3	7
0	55
0	36
0	97
0	94
0	4
0	17
0	10
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	7
0	6
0	3
0	0
0	0
0	0
2	51
0	1
13	54
0	0
31	3146
0	3170
0	3210
1	3231
0	3209
0	248
0	128
0	26
18	117
0	24
2	21
0	15
0	11
2	51
0	73
0	128
3	174
0	123
0	5
0	2
1	203
0	0
1	0
1	83
0	80
0	67
0	67
1	72
1	66
0	28
1	11
0	26
0	32
0	35
1	24
0	12
0	6
0	4
0	6
0	6
0	2
0	2
18	21
1	2
0	5
0	1
1	31
1	1176
0	428
0	375
0	460
0	77
0	755
0	261
0	673
0	47
0	0
0	259
0	1174
0	1185
0	660
0	179
0	33
1	121
0	10
0	248
0	6
0	40
0	20
1	47
1	134
0	0
0	0
0	0
2	23
2	100
7	128
0	375
2	0
0	849
3	849
8	96
3	237
1	98
1	188
78	3
0	3
0	0
0	34
750	94
1	0
0	9
0	43
0	9
0	17
1	0
2	9
1	7
0	14
0	14
0	14
0	6
0	6
0	4
0	3
0	3
0	3
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	210
2	198
1	146
0	99
0	46
0	30
1	12
0	0
2	420
246	488
1	180
0	378
0	385
0	392
0	393
0	387
0	379
0	370
0	372
0	388
0	389
0	385
0	378
0	377
0	383
0	377
0	387
0	438
0	435
0	436
0	435
2	10
0	29
0	13
1	6
0	192
3	11
0	34
1	33
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	7
0	13
0	3
0	22
0	4
0	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
262	94
0	9
0	0
2	2
7	30
1	54
0	2
0	0
0	4
0	1
0	1
0	4
18	142
0	23
0	116
0	17
0	94
0	97
0	19
0	25
0	99
4	41
1	73
0	29
0	29
0	13
0	4
0	16
0	0
2	32
19	30
0	0
0	0
3	0
0	80
1	105
2	113
0	110
0	115
1	9
1	17
0	5
0	16
0	14
0	23
0	56
1	169
2	201
0	164
0	207
0	14
0	22
0	37
0	116
0	157
0	85
0	208
0	258
287	627
1	477
0	52
0	45
0	2
0	0
0	61
0	1
0	6
0	70
1	15
0	55
0	12
0	11
41	72
0	52
6	2280
1	121
21	2343
2	324
0	2
0	71
2	375
0	274
0	168
0	9
0	0
0	0
2	1865
1	3
0	0
0	1
0	9
0	0
0	0
0	0
0	0
0	0
1	37
0	0
0	0
0	0
9	6
2	12
1	0
0	9
1	42
0	0
10	74
0	0
0	1
0	1
0	26
0	179
0	172
0	178
0	172
1	11
0	36
0	11
0	23
3	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
5	22
0	22
11	26
2	27
0	4
3	346
2183	181
0	43
0	28
1	0
0	196
14	196
0	0
0	38
0	6
0	10
0	0
0	0
0	0
0	0
0	0
89	100
0	98
0	13
0	4
0	38
0	6
1	1
0	20
0	10
0	1
0	2
0	1
0	5
0	8
0	11
0	11
0	12
0	1
0	3
0	2
0	0
0	1
0	6
0	96
0	0
0	0
0	0
0	0
0	0
7	106
0	0
0	0
0	106
0	0
0	7
12	88
3	13
2	45
1	29
1	58
0	0
0	127
0	12
0	12
0	3
0	2
0	0
1	0
0	1
1	1
0	81
72	531
1	56
0	169
8	56
0	42
4	67
0	69
0	56
0	272
0	63
0	55
2	11
0	1
0	1
0	1
0	0
0	3
1	1
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
21	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	30
0	0
16	26
27	141
6	22
0	116
7	1
3	1
0	0
0	14
0	14
0	14
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3447
0	3004
0	188
0	3553
16	2421
5	3076
3	3183
0	660
0	3495
0	600
1	299
0	1367
0	2980
0	1304
0	2721
0	1038
1	0
0	0
0	6
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	6
0	2294
0	2708
7	1040
0	1580
0	1639
10	612
0	353
2	40
0	1255
15	822
0	698
0	403
6	888
0	446
3	390
0	331
1	57
0	4
0	4
0	4
0	2
0	3
0	3
0	0
0	32
0	34
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	186
0	1797
5	2349
0	657
0	652
0	605
3	194
9	413
6	1050
5	154
16	152
8	377
2	32
3	1207
7	0
0	4
0	0
8	206
0	205
18	79
0	114
4	111
0	126
2	96
0	127
0	58
1	20
0	20
1	96
0	12
0	25
6	99
4	90
0	96
0	14
5	10
0	150
128	272
0	77
2	91
0	119
0	53
0	34
0	47
2	2
0	0
276	380
15	367
12	413
0	218
1	360
0	360
2	203
0	42
86	811
0	37
0	57
0	421
0	702
0	45
0	46
0	30
0	13
0	147
0	24
0	26
0	0
0	0
1	0
11	27028
5	31
0	24434
0	12946
4	25792
0	23829
0	23037
0	25707
14	17262
2	23287
0	21674
369	3836
0	568
17	552
3	500
0	557
0	618
0	596
0	611
3	625
0	629
0	603
59	566
0	532
1	32
0	232
0	246
0	246
0	228
0	237
0	239
4	239
0	80
2	30
0	145
0	57
0	10
1	54
1	74
0	52
0	25
0	22
0	11
0	17
0	15
0	13
1	8
0	5
0	2492
0	220
0	2418
0	2487
0	2557
0	562
0	2562
0	2487
0	1071
2	276
0	144
0	596
1	2052
0	2416
0	1074
0	2517
0	590
0	919
0	2455
0	2488
0	2509
3	951
0	2437
0	2467
0	2372
0	1701
0	449
0	446
0	1683
1	254
0	2069
0	837
0	1045
0	2405
0	425
0	77
0	256
0	133
1	39
0	39
0	1858
0	1883
0	1785
0	1166
0	239
1	58
1	129
0	171
0	88
0	302
0	32
0	60
1	15
0	0
0	0
0	0
9	100
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	315
0	238
0	314
3	296
0	95
4	179
0	69
0	146
2	138
0	194
1	99
0	166
0	139
0	166
0	67
0	112
0	41
1	1
2	55
0	252
7	438
0	448
0	448
1	369
0	28
1	25
9	148
2	85
0	126
11	113
0	73
0	58
6	46
0	48
2	40
0	4
3	370
0	379
30	369
0	37
0	19
0	4
0	0
0	0
0	1123
0	956
0	955
0	313
1	1106
3	1113
0	150
0	927
0	105
1	96
0	938
0	421
0	197
0	1113
0	198
2	257
0	360
0	1105
0	404
0	348
1	39
1	151
12	1
4	1380
0	1242
1	299
0	585
6	584
1	544
6	459
0	212
2	4
2	104
0	28
1	2776
1	825
0	3285
0	141
0	3278
0	2566
2	2615
0	3
0	2
0	3
0	0
0	0
0	3
15	30
0	1
1	3
0	9
0	5
0	26
0	0
0	2
0	0
0	5
0	2
3	73
10	31
0	53
0	17
0	41
0	10
0	14
47	872
2	757
0	114
0	872
0	196
0	195
0	194
0	78
0	141
0	20
0	84
7	15
0	14
0	5
0	8
0	7
0	2
2	0
0	5
0	5
0	12
0	18
0	18
2	5
0	5
1	5
0	5
0	3
0	2
0	2
0	2
0	1
0	1019
0	1043
0	80
0	50
1	745
0	149
0	166
0	3498
0	3498
0	3486
0	1626
0	3094
0	1219
0	296
5	963
3	28
0	848
2	57
0	60
3	46
0	20
0	0
2	13
1	4
2	10
6	4
0	10
4	45
0	12
0	83
0	37
0	84
2	55
1	57
0	18
0	24
0	51
0	73
0	4
0	42
0	20
0	4
29	50
0	22
0	0
0	29
0	452
0	455
0	8
0	20
0	319
0	24
5	22
0	343
8	459
1	45
1	78
0	38
2	29
26	3124
36	3124
1	421
1	433
4	40
2	269
0	288
0	204
31	206
4	443
3	272
8	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	483
3	1313
0	344
4	1437
0	1222
0	964
0	726
0	57
0	555
0	419
0	284
0	300
0	225
4	108
0	1
71	539
3	94
1	118
1	31
4	113
1	77
0	770
28	779
0	212
0	288
0	334
0	255
0	68
0	26
5	63
2	43
0	7
1	39
1	91
1	30505
1	32433
4	30446
2	26126
3	27561
7	303
0	3406
1	2230
1	3665
0	3075
1	3895
4	6549
1	29372
0	5433
83	3548
1	2477
53	616
65	770
57	5113
9	4507
28	795
0	0
0	0
0	34107
24	34172
175	31207
17	15328
12	31001
0	29323
2	11865
8	23119
5	7827
0	3460
0	4646
0	4403
12	973
0	5430
0	4226
21	5367
20	3074
7	7909
1	8
839	922
0	188
10	639
2	162
1	166
16	136
0	135
9	161
1	107
2	40
1	22
68	87
0	15
3	90
4	0
0	16
0	0
15	15
6	11
1	14
0	13
25	11
11	15
0	26
11	351
0	53
0	25
0	27
0	29
3	32
36	349
0	19
1	63
0	34
0	28
0	35
0	17
0	55
0	78
1	3
0	0
0	0
0	35
0	75
0	277
0	21
0	495
0	45
0	17
0	286
0	27
0	82
0	277
0	271
0	124
0	8
2	29
0	39
1	471
0	40
0	24
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	9
0	9
0	5
0	0
0	1
0	1
0	9
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
3	131
0	0
0	0
0	0
0	39
0	36
0	39
0	40
0	38
0	13
0	25
0	16
0	17
0	3
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	8
0	0
0	0
17	663
0	18
0	685
0	119
0	89
4	24
0	184
0	56
0	63
0	68
0	34
0	0
0	0
0	0
0	0
0	0
324	150
4	132
0	22
1	0
0	0
0	284
0	309
0	284
0	33
1	61
0	263
0	267
0	252
0	252
0	264
0	270
0	281
0	252
0	212
0	209
0	230
0	269
0	298
0	72
0	308
0	259
0	234
0	76
0	312
0	213
0	25
0	319
2	36
1	23
0	6
0	4
0	4
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
1	34
17	28
2	22
0	12
0	9
0	11
1	0
2	1
0	3
0	14
3	0
167	84
0	6
0	8
0	4
0	1
8	8
2	7
18	10
2	52
1	3
1	1
9	4
0	0
0	0
0	0
0	0
0	7
1	7
0	0
0	0
0	2
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	1
