UniqueCount	AmbigCount
2	40
0	62
3	65
0	44
0	0
31	30
4	110
0	64
11	3002
0	522
5	2330
1	239
0	118
1	217
2	146
3	0
0	97
0	637
1	12
3	167
0	535
1	2491
0	806
5	214
0	705
0	890
3	712
3	18
0	26
0	410
0	2554
0	2555
3	551
0	2554
7	2493
0	0
0	185
0	219
2	229
0	2357
0	1696
46	1282
0	2494
0	485
1	1556
6	62
147	1432
0	2226
0	1377
0	1336
0	347
0	979
0	648
7	292
3	280
1	305
16	20
0	281
2	10
4	10
8	1663
0	123
0	98
31	1492
0	127
0	146
0	132
15	1267
5	257
3	76
0	1071
0	419
11	598
9	580
56	270
0	388
75	260
0	295
2	290
1	224
0	160
0	97
0	109
0	78
3	78
1	8
0	1
0	0
55	47
0	40
1	39
1	37
0	5
0	0
0	0
0	0
3	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	90
18	135
0	407
0	38
0	0
0	611
6	629
3	21
0	35
0	15
25	2361
26	3020
0	1345
0	1034
37	150
4	233
0	183
0	241
1	0
1	0
0	0
0	15
0	10
40	56
0	47
0	8
1539	0
2	0
21	55
0	13
0	2
0	10
0	0
1	1
4	118
1	6
0	51
0	647
0	647
0	169
0	589
4	44
1	63
0	184
7	501
0	80
0	37
0	4
0	241
0	238
34	300
0	300
0	185
0	138
1	182
2	58
4	25
1836	1527
1	142
1	304
3	432
0	440
6	381
0	350
2	472
7	43
0	640
1	522
0	445
0	462
2	340
0	14
0	61
1	54
0	92
0	422
0	56
669	714
4	158
0	473
13	463
8	57
3	62
3	33
0	87
2	3
0	0
2	0
341	343
0	112
3	297
0	573
1	25
34	414
0	92
0	509
0	30
0	29
1	58
0	46
0	0
0	0
20	3
0	3
0	0
0	0
0	0
0	1
0	0
171	86
1	86
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	26
0	3
0	19
0	16
0	23
0	15
0	12
0	11
0	10
0	8
0	0
0	0
0	0
0	0
2	4
0	70
204	521
0	10
2	268
0	8
0	7
4	356
0	19
0	9
7	229
0	55
0	0
0	0
0	21
51	21
12	26
514	697
5	607
0	218
1	100
1	43
3	111
0	16
0	103
5	50
1	14
5	0
1	43
0	4
1	43
0	11
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30
0	0
0	0
58	628
0	89
1	128
0	157
0	127
0	107
0	15
0	3
0	40
0	113
0	94
0	39
0	512
1	29
0	118
0	124
0	63
0	89
0	35
0	11
0	291
0	225
16	370
10	43
4	26
11	70
0	60
4183	3251
0	1909
0	1262
0	2108
1	1634
0	3042
0	884
2	9
0	0
2	4
564	195
0	47
0	56
0	53
1	52
0	43
1	37
0	7
17	4038
2	96
208	4038
1	1970
0	2
0	289
1	122
1	1
0	0
0	112
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	8
0	0
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
265	116
0	36
0	69
1	36
6	181
2	8
2	10
0	12
0	173
0	165
0	22
0	24
0	0
0	162
0	11
0	10
3	84
0	2
0	0
0	5
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	12
0	34
0	40
0	50
0	55
0	52
0	11
0	19
0	7
2	3
2	4
0	0
36	14987
9	14597
5	14455
8	14004
0	3125
0	6804
0	4309
7	5912
1	7789
0	4842
0	3033
0	2961
1	2856
4	1613
0	1619
0	1273
1	113
0	0
65	994
1676	994
0	0
0	0
3	0
0	0
0	0
0	876
0	838
0	461
2	162
0	207
2	158
0	73
0	66
0	25
0	42
0	25
1	138
0	7
0	4
0	151
0	23
0	2
1	123
0	2
0	1
0	2
0	0
8	27
0	22
0	16
0	11
0	0
2	52
0	48
0	17
0	4
0	0
0	0
0	0
0	0
3	96
0	0
0	31
0	529
0	77
0	553
0	502
0	476
0	340
0	101
0	351
0	374
0	335
0	73
0	49
0	31
0	32
1	110
0	35
1	112
0	84
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
1594	1033
0	223
7	897
5	889
4	214
1	213
1	190
0	148
5	115
0	24
0	3
0	1034
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	191
0	0
0	191
0	0
0	0
0	0
0	2
0	321
0	20
0	26
1	73
208	923
0	81
0	37
0	45
0	49
1	69
0	69
5	726
0	74
5	56
0	0
2	83
0	1
0	233
0	249
0	233
0	230
0	29
0	191
1	22
0	24
0	11
0	11
0	40
0	98
0	62
0	52
0	36
0	8
0	13
1	17
0	15
0	9
2	0
0	0
0	193
1	34
5	101
0	97
0	87
36	185
0	47
0	92
0	127
0	20
0	92
0	91
0	18
9	3
73	1
8	3
0	0
0	0
0	0
34	0
0	33
505	312
5	82
0	160
0	185
0	127
0	5
0	3
0	13
0	0
7	2
0	2
0	6
0	0
1	0
0	0
1	4
0	3
0	0
0	0
2	93
0	1
0	1
1	0
1	5
0	0
0	24
0	0
0	0
0	0
0	6
0	0
36	2827
0	2436
2	2738
0	2254
0	2416
0	869
0	442
5	965
0	345
0	710
0	472
0	469
1	208
1	229
0	119
4	529
0	113
0	518
0	69
0	75
14	64
0	119
0	157
1	64
0	12
1	0
3	0
1	362
1	237
1	86
0	186
0	249
0	73
1	6
23	141
5	0
2	3
0	0
0	0
1	1
0	1220
0	1112
1	18
0	24
2	26
0	1632
1	1320
7	1582
15	1576
0	686
2	781
0	413
0	790
0	0
21	585
1	537
0	97
0	483
13	453
2	86
28	69
1	68
42	61
81	91
0	34
95	0
300	173
5	33
1	145
0	145
0	75
0	0
0	0
0	0
0	0
42	811
1	767
1	463
0	296
0	345
0	360
0	226
0	137
0	98
5	2
0	0
2	151
7	147
0	117
0	71
1	27
4	66
0	37
0	0
1	55
458	1084
0	240
0	162
0	33
1	226
4	124
0	397
1	414
0	69
0	0
0	0
0	0
0	3
0	11
0	0
11	23
15	23
1	11
110	219
1	219
5	7
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	32
0	3
0	0
0	41
0	1
0	0
0	5
0	18
65	48
0	25
0	38
0	39
0	7
0	4
10	14
0	14
0	0
0	3
0	41
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	0
15	186
0	165
0	6
0	29
0	120
0	14
0	94
0	54
14	48
0	11
0	26
0	0
0	71
0	188
9	204
2	146
1	109
0	20
140	105
1	8
0	18
0	52
0	1
0	0
0	0
0	0
0	7
201	0
0	3
0	0
0	1
0	1
0	13
0	1
0	26
0	26
0	0
0	0
0	0
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	1
0	0
1	3
1	490
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	216
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	6
0	0
0	0
3	4
0	4
0	0
0	0
0	0
6	0
0	0
3	0
0	0
1	3
0	0
0	0
1085	0
0	0
1	4
2	61
0	167
0	225
0	167
1	1867
0	167
0	1815
4	147
0	155
0	153
1	493
0	120
0	34
5	7
288	152
1	56
0	86
1	76
0	49
0	48
0	29
0	28
0	41
1	528
43	9362
1517	9263
19	1596
1	121
0	34
0	26
2	478
2	519
0	110
0	61
0	55
0	132
0	214
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
121	235
0	235
2	98
0	0
12	689
4	608
0	74
0	553
0	647
0	584
0	49
0	21
0	107
0	100
0	41
2	285
0	0
0	3
2	14
1	21
0	7
0	2
0	132
9	417
15	269
5	371
4	292
1	233
0	0
1	32
1	196
266	204
0	30
0	0
2	29
0	81
2	865
0	55
16	123
1	58
0	53
0	70
0	42
0	110
0	851
1	203
0	89
9	106
7	63
3	152
10	634
0	162
2	391
0	20
1	143
0	66
3	69
0	20
1	11
4	367
0	390
1	51
3	70
0	150
2	161
0	113
0	106
1	7
6	143
7	24
1	108
53	94
0	23
0	22
521	1072
3	958
10	88
1	844
0	14
2	26
34	872
6	204
43	26
2	272
0	74
0	1
0	0
0	2
13	0
0	3
6	44
0	19
0	17
0	20
0	18
0	19
20	22
4	25
0	4
0	12
0	6
3	5
0	3
4	9
10	13393
3	0
0	13766
0	14643
0	14588
0	13634
2	14169
0	14202
9	269
0	12575
0	13500
0	12999
0	13578
8	11859
0	11126
5	2618
0	9396
1	1203
79	3025
2	5304
8	2497
0	1580
23	148
32	1017
0	170
49	45
45	2922
0	3371
0	965
0	1582
0	2071
0	1152
0	931
0	1461
0	1278
5	906
5	659
3	387
0	619
1	289
1	14
2	2
0	2
3	5
39	8
8	44
0	2
0	45
0	45
0	45
0	13
0	0
0	0
0	0
0	0
9	31
0	0
0	3786
0	3876
0	10
0	1178
0	5
3	1700
1	136
0	135
7	1115
5	199
0	114
0	120
0	229
12	5935
15	4887
0	281
0	1865
0	570
0	159
4	53
0	286
22	1015
0	1155
0	2926
0	946
3	46
9	4394
2	156
1	303
1	0
0	0
2	72
1	398
0	300
251	951
10	64
1	735
3	40
0	22
0	98
0	58
0	90
10	23
1	911
23	1038
11	835
5	176
0	128
0	71
4	24
4	156
4	44
0	30
51	880
1	880
612	14040
5	13241
0	13021
7	13371
9	722
6	511
1	882
0	0
0	1
1	1
0	13
0	9
2	13
0	1
0	1
42	48
1	2
0	0
0	0
0	12
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	13
4	133
0	0
0	0
0	0
0	0
0	0
0	2
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
609	3970
1	3970
0	0
0	0
0	0
0	0
0	0
0	0
2	423
0	1070
10	1013
2	258
11	1059
1	435
2	224
0	0
0	184
0	28
4	70
0	15
0	9
0	37
0	182
0	11
0	18
3	3
0	15
0	34
0	83
0	208
457	1231
0	235
3	349
0	94
1	321
51	221
0	201
3	230
1	165
0	171
0	0
0	0
0	56
0	54
0	54
0	9
0	11
0	9
0	30
0	24
0	8
0	0
0	18
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	115
0	0
0	1376
0	1397
0	1281
0	998
0	910
0	662
3	305
1	248
1	76
0	423
0	322
0	20
0	278
0	272
0	271
0	33
3	177
0	0
0	0
0	0
0	0
0	0
1	419
0	417
5	77
1	419
0	32
0	105
0	120
0	51
0	2
0	2
0	92
1	24
0	19
0	35
0	22
2	21
1	29
0	879
1	921
2	795
0	683
1	526
0	505
0	70
0	123
0	17
2	184
0	187
0	159
0	0
0	6
1	0
0	0
0	0
0	0
0	821
0	783
0	776
0	24
0	561
0	20
2	146
0	388
1	557
0	821
0	275
0	591
0	795
0	8
0	785
1	38
1	254
0	504
1	694
0	25
0	534
0	145
0	5
0	425
0	68
7	4
21	431
0	16
14	256
4	23
0	55
0	19
1	216
0	29
0	126
0	49
0	75
0	12
0	3
0	34
0	111
0	53
0	45
0	58
1	7
0	47
0	74
0	19
2	33
0	22
1	3
0	0
0	183
0	316
0	339
0	366
7	50
11	307
0	234
0	573
180	838
0	298
0	30
17	78
196	493
0	492
1	422
0	83
0	44
2	102
0	79
0	72
1	60
0	44
16	44
46	16
2	1
2	15
0	0
6	0
13	278
0	7
1	320
14	273
1	155
0	64
4	127
5	152
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
20	135
3	121
0	17
0	3
2	99
0	614
0	630
0	309
0	185
0	215
7	138
5	66
0	3
0	0
0	0
886	676
0	195
0	28
0	33
0	24
0	47
0	0
0	268
0	58
1	921
3	909
1	220
0	446
0	98
2	222
0	232
1	139
0	146
2	640
0	380
81	833
1	230
0	0
0	36
0	9
17	50
15	0
1212	1376
0	29
19	328
0	170
1	260
3	1036
21	57
1	136
3	22
0	351
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	64
0	0
0	0
0	0
0	0
0	0
0	0
38	941
0	881
0	103
5	772
0	118
1	118
0	429
0	668
0	64
0	221
28	636
0	220
0	789
0	196
0	884
0	29
0	78
1	2
0	551
0	462
0	469
0	426
0	160
0	122
0	66
3	60
6	12
4	0
1	2
0	0
0	0
0	0
0	0
1207	0
334	6376
7	6286
0	225
2	481
0	349
0	88
1	113
0	197
0	104
0	29
1	55
0	0
0	34
0	367
1	451
0	615
0	455
0	611
0	613
1	1
0	458
0	29
0	336
1	86
0	98
0	139
0	284
0	8
0	79
0	108
0	73
0	63
1	25
0	34
3	67
0	107
0	42
0	0
188	557
0	359
1	511
3	153
0	188
0	560
3	131
0	306
0	0
0	0
0	0
0	0
14	6
14	0
0	0
3	6
2	5
0	1
0	0
0	0
1	0
0	0
0	0
0	1
2	3
0	3
3	1
1	1
0	3
0	0
0	0
0	0
1	3259
0	3259
70	2979
1	490
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1773
0	2107
23	487
0	749
5	116
74	7
6	216
1	219
0	1
12	4
15	4
1	21
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	9
0	9
1	2523
6	2503
0	75
0	69
1	276
0	118
1	111
2	70
2	105
0	9
1	0
0	0
0	0
0	0
0	0
0	126
0	62
0	66
0	62
0	4
0	0
0	0
0	0
0	0
0	0
0	18
125	18
0	23
0	0
0	0
3	795
0	109
0	63
0	68
0	697
0	864
0	108
1	767
0	698
0	92
0	110
0	71
1	67
0	120
0	137
0	86
0	86
2	167
0	2
0	93
0	82
0	93
0	77
0	8
9	21
1	84
4	95
1	2
0	48
0	0
2	0
0	0
0	2495
0	2727
1	2407
0	1160
0	486
0	1123
0	892
0	281
2	278
1	258
32	147
0	133
0	122
0	5
0	5
0	0
1	1
0	413
0	385
1	366
0	192
3	98
1	85
0	76
0	3
0	20
0	44
1	19
0	86
0	18
0	23
0	9
0	0
0	17
25	357
0	173
0	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
4	280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	251
0	168
0	265
0	218
9	293
0	56
0	58
0	25
0	48
0	79
0	24
0	19
0	21
0	51
0	43
7	53
0	44
0	54
0	0
55	287
2	287
0	45
4	91
26	134
0	9
0	13
0	0
0	0
0	0
1	0
0	129
64	11991
0	11818
13	12751
6	9306
0	2495
1	9513
0	5067
5	4327
1	5288
0	7246
0	6283
5	3685
0	0
2	0
0	3
0	0
0	0
264	96
1	94
1	83
0	87
0	2
5	66
0	248
0	244
0	7
3	2
0	17
2	32
0	32
0	21
0	41
10	69
0	230
2	241
0	237
0	55
0	44
0	47
0	77
5	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
28	105
0	115
0	60
0	40
0	12
1	12
0	0
21	48
3	7
2	31
5	163
387	172
7	157
2	119
4	72
0	33
0	31
0	0
1	0
0	16
0	15
0	0
0	0
2171	230
8	155
1	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	8
0	8
1	0
1	40
374	34
5	33
0	19
0	2
1	2
0	8
0	1
0	7
0	0
0	0
0	0
0	0
0	0
335	188
3	39
0	43
2	96
0	47
0	26
0	0
0	0
0	1
0	190
0	6720
3	6528
22	6413
0	3483
25	6270
0	3055
0	1861
3	1235
0	6269
0	1894
0	700
1	708
6	1113
1	1000
15	996
1	166
0	130
0	97
4	110
2	19
1	19
1	217
0	3
0	138
3	106
3	200
1	36
0	40
0	62
0	43
0	213
200	3
0	0
0	0
3	3
2	38
2	38
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
12	2
0	2
1	15
0	0
0	0
2	0
0	0
1351	1154
0	906
0	55
3	620
3	802
1	459
0	13
0	162
0	293
0	691
0	149
0	389
1	5
2	18
1	6
2	138
0	0
0	1
6	4
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
5	13
0	0
0	0
0	0
0	0
0	2
0	0
0	2
1	8
1	77
0	0
0	878
0	0
0	924
0	924
0	0
0	52
0	0
0	0
0	0
0	296
0	139
1	1
0	0
0	0
3653	9147
0	7317
8	578
3	713
0	319
2	514
6	339
5	744
37	830
0	5968
75	5296
0	4952
0	4727
0	4166
0	3599
0	736
0	1846
6	839
2	2
8	1411
0	389
70	1325
0	442
2	132
0	419
4	956
0	138
2	431
2	95
0	0
1	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	22
0	22
0	75
0	68
4	194
0	5
0	127
3	72
0	50
0	0
0	31
0	0
0	0
8	2
0	1
7	0
0	2173
0	2102
5	2208
0	78
2	115
0	1225
0	1128
0	2168
2	1138
0	162
0	43
0	165
0	1166
0	91
0	1135
2	30
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
1	30
0	0
0	0
0	9
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
16	8
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	2
1	81
8	0
1	0
9	589
0	514
0	163
0	147
0	94
1	67
0	25
2	48
0	52
0	116
0	244
0	89
0	199
0	191
0	24
0	28
0	27
4	9
2	6
1	4
7	0
2	0
65	203
0	194
16	105
9	11
2	33
0	11
0	4
2	12
0	0
0	0
0	0
0	112
0	0
0	0
2	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	11
0	1
0	6
0	41
126	7
0	15
0	113
1	113
0	126
0	114
0	41
0	127
0	85
0	6
0	10
0	12
0	30
0	23
1	3
0	118
0	2
0	37
0	112
0	28
0	11
0	11
0	0
1	53
1	40
0	6
0	1
0	38
0	38
0	3
0	14
0	4
1	4
0	0
0	0
33	28
0	15
0	24
0	1
0	2
1	1
651	22
0	0
0	17
3	191
3	190
0	8
0	4
0	259
0	7
0	189
0	13
0	169
0	8
0	256
0	7
0	6
1	7
3	71
1	13
4	108
2	81
1	109
3	8
0	0
0	9
12	47
0	4
1	2
0	1
0	2
0	4
20	364
131	1001
46	252
1	604
28	353
0	0
1	0
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	0
1	0
0	28
0	1
0	1
0	4
5	142
113	568
12	624
0	452
129	629
0	571
0	461
1	248
0	120
0	27
0	29
0	28
0	2
1	28
46	332
1	21
1	190
0	277
1	75
1	33
0	0
0	0
24	889
0	101
315	1200
5	302
0	195
0	137
0	507
0	72
7	0
0	1
0	6
0	28
0	33
0	21
0	7
0	22
0	0
0	0
0	0
51	52
0	16
0	23
0	1
0	2
0	0
0	0
0	0
0	0
3	5
0	2
3	44
0	15
0	12
16	25
5	39
0	30
2	5
5	120
0	0
0	0
1	99
0	0
0	0
0	0
0	0
0	0
0	668
0	0
0	0
0	0
0	0
0	334
0	7522
9	7423
0	2
0	527
0	7422
0	4804
5	7290
0	285
0	250
4	1
0	356
2	754
3	601
0	381
0	0
2	4420
0	0
0	296
26	2935
2	1848
3	511
0	1
2	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
1	6
0	0
0	0
0	0
482	945
0	899
0	339
4	51
0	4
0	81
0	0
0	0
0	1
0	0
1	1
0	0
13	39
0	0
0	1
28	8079
108	9028
1	1276
0	1385
2	1008
0	57
3	2
0	1
0	75
3	42
4	281
27	281
0	12
0	19
0	0
0	1
4	127
0	1
0	1
0	0
0	6
0	0
0	4
0	0
0	137
0	147
0	148
0	125
0	133
0	130
0	136
0	124
0	92
0	138
0	137
0	133
0	119
0	101
0	85
0	77
0	67
0	27
0	6
0	11
3	39
0	1
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
2	40
26	254
0	96
385	529
5	139
3	132
2	39
3	58
3	1
0	188
641	249
0	150
0	107
0	0
0	602
324	602
3	0
0	79
0	23
1	154
1	0
4	30
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	1
11	7
31	386
122	584
0	52
4	125
0	112
0	74
21	382
0	11
0	0
0	0
7	65
7	44
1	3
0	0
0	0
1	4
0	4
0	3
1	0
3	194
5	19096
344	19322
0	19112
34	19107
2	4148
0	9990
8	9004
4248	2489
4	348
0	774
0	1941
74	825
4	0
50	20
1	0
0	0
0	0
0	0
0	2
12	102
0	419
0	441
7	43
0	308
3	339
11	82
4	541
0	518
0	505
1	384
0	369
0	332
1	293
0	253
0	88
0	48
1	102
4	67
0	44
0	21
0	17
1	50
0	18
0	28
0	18
0	20
0	18
0	16
0	4
0	0
0	0
0	0
0	0
0	0
0	67
0	39
29	361
0	311
0	246
0	243
2	43
1	8
0	0
0	0
0	0
12	176
8	573
1	571
1	464
39	534
1	471
0	456
0	412
1	424
6	274
0	3
2	9
5	209
0	103
106	191
0	68
0	94
0	5
3	50
97	39
6	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	27
89	80
0	62
0	2
0	14
0	60
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
2	189
0	0
0	0
0	17
0	5
0	5
0	0
0	0
0	0
0	0
0	0
2	18
0	2
0	3
0	15
0	11
0	0
0	82
1	1
0	6
0	1
1	4
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	1
5	1
21	0
0	0
4	2
0	2
0	1
0	0
0	0
0	0
101	758
0	17
0	147
0	17
0	211
0	17
0	16
0	730
1	9
0	3
1	4
0	3
0	0
0	0
0	0
100	675
0	494
1	559
0	284
0	91
2	11
1	0
0	0
0	17
0	0
0	0
0	0
2	0
0	0
0	0
135	254
7	254
0	74
8	0
226	136
0	30
0	53
6	52
0	0
0	4
0	18
0	16
0	17
0	14
0	3
0	3
0	7
0	1
0	1
2	0
1	137
8	66
4	5
0	0
0	0
1	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	91
0	0
0	0
0	0
28	125
0	90
0	69
1	51
4	70
1	29
0	56
1	14
0	28
0	63
6	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
1	34
0	0
0	2
0	0
0	0
0	0
21	25
0	0
2	125
0	389
0	294
0	383
0	161
4	271
0	0
1	376
0	0
0	0
0	0
0	1
0	0
159	17
0	3
0	0
0	5
0	3
1	5
0	2
0	0
0	0
0	0
326	103
0	44
0	7
0	2
0	0
0	0
1	0
0	42
0	0
0	0
0	0
0	0
0	1
7	27
0	20
1	7
0	8
0	11
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
8	4762
0	0
0	0
0	0
0	0
0	0
0	1
0	0
95	116
0	83
0	96
0	64
0	59
0	42
0	36
0	18
6	8
0	30
0	26
0	22
6	19
2	0
4	26
13	204
0	239
0	271
0	256
1	86
1	68
0	119
0	111
0	117
0	95
0	68
0	93
0	104
0	80
0	53
0	44
0	51
0	48
0	46
0	43
0	21
0	50
0	27
0	10
1	0
0	20
0	44
0	192
0	206
0	120
0	132
0	36
0	0
0	36
0	47
0	21
0	27
0	26
0	11
0	2
0	6
0	2
0	0
0	0
3	603
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	17
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
6	207
1	106
0	28
0	131
1	142
1	206
1	0
2	18
2	35
0	38
61	166
0	24
0	32
0	4
0	10
0	9
0	0
32	271
3	95
0	208
0	94
4	211
0	34
5	197
0	164
1	42
15	77
0	17
4	24
0	19
1	1
0	6
0	0
0	0
17	43
0	0
3	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	17
0	4
0	0
0	17
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	38
79	786
0	65
0	764
0	402
0	111
0	89
1	94
0	128
0	90
0	3
4	11
9	109
0	13
1	335
2	244
778	811
1	387
0	483
7	135
1	573
5	111
0	187
3	130
6	174
0	10
0	238
3	291
1	72
1	117
0	57
14	4
0	0
50	2303
6	290
9	146
0	7
1	0
0	140
0	159
0	48
0	298
2	22
0	122
4	1828
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	59
0	4
0	0
1	42
0	0
0	0
0	0
1	15
67	13
0	12
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	2
1	39
0	0
0	0
0	0
0	0
0	0
1	14
7	4
0	1
0	1
1	1
13	1
7	17
0	7
1	1
1	38
49	249
3	249
0	32
0	0
0	0
0	0
0	0
0	309
0	309
1	316
0	59
0	793
1	779
0	768
0	64
1	8
1	5
0	50
2	83
0	38
0	48
3	21
2	372
2	754
2	285
0	207
0	354
2	299
0	570
0	13
2	327
5	708
0	11
0	127
7	311
0	300
5	71
2	163
0	209
0	234
0	52
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	1
0	635
51	667
0	208
0	43
0	5
0	14
0	4
4	0
1	0
0	0
0	0
44	58
0	0
0	0
0	0
0	0
0	36
1	29
68	22
181	235
0	91
0	160
0	159
2	140
0	0
0	3
0	0
0	0
51	90
219	90
0	185
0	179
