UniqueCount	AmbigCount
0	0
0	0
27	226
0	27
0	0
0	19
27	218
0	18
0	98
0	98
0	1
0	0
0	34
7	3
0	618
0	325
1	614
0	117
0	171
1	25
0	9
2	38
3	11
0	8
0	12
0	22
0	3
0	0
1	0
1	31
489	89
1	30
1	83
1	9
0	0
0	0
0	2
0	4
0	0
0	0
332	1834
0	335
0	188
0	1429
0	209
0	404
1	274
0	140
0	195
6	607
5	2
37	16763
4	13661
0	17019
0	1014
0	5824
0	1208
0	111
0	733
0	1367
0	1000
0	674
2	101
34	1181
3	504
33	3032
0	64
38	272
2	301
12	297
0	12
0	1
47	2552
1	276
0	260
1	282
0	342
0	202
0	371
0	120
1	278
5	187
0	890
5	726
1	921
31	910
1919	1792
15	1318
0	0
0	0
0	0
0	258
0	265
0	230
0	191
0	180
0	34
0	41
0	16
0	38
1	21
1	7
1	83
0	14
0	11
0	11
0	4
3	2
0	1151
8	627
0	90
0	588
3	156
0	518
0	1189
0	176
4	55
4	21
1	151
0	41
0	0
0	11
5	190
0	181
1	174
3	37
0	30
1	64
3	17
14	92
1	88
0	186
0	0
27	42
5	341
0	28
0	0
0	0
20	0
50	465
0	403
0	386
0	447
0	61
0	36
1	41
0	32
0	37
1	31
0	32
0	15
0	2
5	79
0	31
0	44
0	62
2	39
0	49
0	54
2	77
0	36
0	34
2	206
0	188
0	0
0	0
14	5
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2247
0	1876
0	192
1	152
0	63
0	959
5	229
0	204
0	71
0	74
0	365
0	98
0	47
0	2
0	0
1	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
8	558
0	551
1510	864
0	768
20	102
1	192
3	127
0	127
1	0
3	4
1	6
0	0
0	0
0	0
0	176
59	415
1	357
0	37
0	0
0	52
1	36
1	717
0	7
1	52
0	48
0	73
0	696
0	12
1	93
0	665
0	71
0	53
0	0
0	655
0	683
0	71
0	409
1	556
0	102
0	120
0	90
0	33
1	37
0	146
0	41
2	9
3	0
1	141
0	48
0	155
0	102
6	1
19	125
2	0
0	6
0	0
0	0
0	1
0	0
1	81
0	66
5	456
4	15
0	0
3	0
2	0
3	0
6	45
22	63
3	49
0	53
6	63
0	45
1	3977
1	3797
566	3440
0	30
15	0
0	69
0	485
0	485
16	379
0	338
2	57
1	124
4	109
0	72
5	0
0	199
54	130
2	103
0	4
2	10
1	20
0	4
0	443
2	443
0	443
1	461
0	288
0	53
1	16
0	4
1	61
0	3
0	0
2278	368
0	26
1	260
0	20
1	109
0	4
5	200
0	0
0	0
0	0
0	0
11	75
0	9
0	0
0	28
0	24
0	26
0	318
0	0
4	38
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
17	598
28	277
32	603
2	16
0	976
0	64
0	38
0	2
0	62
0	129
0	1000
4	941
1	988
0	18
0	531
2	122
0	23
0	12
0	17
2	11
0	106
71	273
0	531
3	103
2	0
62	11
1114	18465
1	6428
0	1046
0	10674
0	251
14	8172
2	42
0	0
31	432
1	0
0	45
5	83
2	86
0	24
0	9
0	3
0	115
0	156
0	156
1	152
17	140
52	20
0	0
0	0
0	35
0	0
8	10
0	10
3	0
0	0
0	0
0	0
0	0
1094	2664
3	2066
4	48
41	46
1	0
4	2505
8	167
4	102
4	35
1	6
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	3
0	0
0	0
0	832
0	852
0	813
0	838
0	201
0	523
0	336
1	188
1	308
0	267
0	256
1	175
0	209
0	98
0	185
0	101
5	73
0	79
0	61
0	29
0	10
0	0
1	6
0	16
0	96
1	184
0	356
1	25
0	365
0	48
0	37
0	26
0	173
0	51
0	107
0	143
0	159
0	44
0	61
0	41
0	27
2	5
0	3
0	19
1	15
0	139
0	0
0	0
1	3
0	0
0	0
0	0
0	42
2043	1142
4	770
0	454
2	92
0	279
0	16
0	0
33	273
4	323
3	0
0	1338
0	883
2	1331
352	1420
0	838
0	824
0	68
4	58
0	32
2	62
2	126
0	0
1	90
0	465
0	457
0	460
0	392
0	446
0	466
0	453
15	262
0	401
0	363
0	434
0	383
0	322
0	357
1	188
0	311
0	168
0	111
0	177
0	209
0	196
0	194
0	114
0	135
0	95
0	173
15	157
0	85
0	152
0	127
0	146
0	89
0	142
0	64
0	101
0	96
7	109
0	55
0	76
0	35
0	66
0	61
0	31
0	44
0	30
0	23
0	19
0	28
0	15
5	7
11	1
0	5
18	52
2	145
2	69
2	71
0	63
0	28
0	22
0	31
1	14
0	29
0	21
0	20
0	23
8	27
0	432
525	1982
0	1923
0	1385
1	1514
1	420
0	235
1	2
0	230
31	3986
0	4031
0	4030
0	2865
25	374
6	548
2	322
2	1180
0	3351
9	195
0	114
23	3038
5	21
6	2328
1	185
0	169
2	56
4	1600
1016	863
0	360
14	317
1	95
9	163
3	74
0	145
0	140
0	167
0	91
1	100
0	91
5	74
0	13
3	15
0	18
0	548
4	2343
0	37
0	1149
0	1071
1	1245
0	77
14	478
0	1325
5	2113
0	2277
0	766
0	1826
0	2285
0	2277
0	52
20	2168
0	1035
1	554
1	438
2	128
0	2866
30	2913
2	2407
2	2342
0	1010
2	568
0	971
6	472
0	60
0	260
9	32
0	47
0	0
0	0
0	0
0	0
3	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	140
0	0
0	2
0	4
0	4
0	5
0	12
0	0
0	2
0	8
0	10
2	23
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	16
377	145
2	8
0	16
1	4
0	14
0	20
0	2
13	0
0	2
1	4
5	0
0	2
0	2
1	7273
52	2871
0	7166
0	6928
16	7315
2	2590
0	534
0	554
0	84
0	69
0	0
14	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	81
0	125
0	38
0	46
1	42
5	77
0	55
5	84
0	32
8	21
0	13
10	1
0	5
15	65
0	14
7	19
1	18
1	1
0	13178
0	12885
2434	17219
0	15384
0	12354
2	12202
4	4470
0	2981
0	1995
1	1887
0	2009
13	560
19	2396
1	2066
1	1562
1	1379
0	1891
3	1884
1	1284
0	2628
0	2586
1	5590
0	2677
10	608
0	2518
0	2451
3	2143
0	1873
2	2721
2	3468
2	1355
6	2131
16	1495
0	13
0	5
0	0
0	8
3	322
2	54
0	22
2	31
0	249
0	289
9	4
1	31
1	66
0	64
0	32
5	47
0	55
8	25
9	25
0	102
12	69
1	18
1	36
1006	3095
6	2615
10	2926
0	1802
1	221
0	10
1	60
0	0
0	1
95	348
14	95
0	181
90	14
0	91
3	2
41	641
131	586
22	569
0	212
7	181
5	223
0	0
0	0
0	1
10	204
7	270
55	193
1	446
0	476
0	10
2	21
0	43
0	41
0	31
1	40
5	33
1	1
0	1
0	1
0	29
1	6
6	10
6	35
0	4
1	6
0	5
4	18
0	1
0	1
0	1
1	66
1	0
1	19
3	214
9	199
1	117
1031	375
0	375
0	0
22	231
1	31
1	11
0	32
0	1
0	27
0	32
0	33
0	33
0	18
0	7
0	31
0	0
0	0
18	564
0	49
0	573
0	387
2	53
0	131
11	100
0	105
0	62
0	202
1	339
0	344
0	19
0	32
0	55
0	79
0	31
0	303
4	132
0	42
0	113
0	5
0	9
0	0
0	32
0	47
0	0
0	169
1	28
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	2
8	826
0	83
5661	1632
4	1458
0	4
0	5
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
749	1207
1	1110
0	1146
0	283
0	29
1	20
1	22
0	73
1	79
1	43
0	42
0	22
0	0
0	0
27	161
3	0
0	0
0	0
0	0
227	1059
0	893
0	749
0	11
0	455
0	60
0	88
0	59
1	378
0	409
2	197
1	27
0	66
0	14
0	192
0	0
0	0
0	1
0	1
0	0
4	193
0	8
5	682
0	65
0	122
0	640
1	41
0	164
1	32
0	128
6	267
0	25
0	64
0	0
0	0
0	2
20	2085
0	2766
1	2602
0	2816
0	2764
0	653
1	2454
0	25
1	76
0	101
7	233
0	74
3	62
1	478
0	32
12	321
0	47
8	174
6	56
1	4
7	538
2	15
0	65
1	157
23	166
0	168
0	122
45	1319
0	238
0	261
1	1209
0	220
1	112
0	80
0	0
0	5
0	2
3	8
34	16
84	276
0	6
0	0
644	351
41	0
43	26
0	22
0	0
1	0
1	64
0	2
42	1
4	126
0	1114
0	415
0	927
0	919
4	927
0	859
0	280
7	598
1	520
1	570
1	507
0	871
0	224
0	26
14	844
0	535
1	416
1	432
4	123
906	1854
2	38
0	62
0	269
0	172
0	129
1	14
8	56
1	46
74	227
0	233
0	181
0	15
2	17
0	1906
7	4
0	39
2	59
1	1114
0	8539
0	7185
0	7831
0	1364
0	7509
33	685
4	2682
85	372
4	3258
5	2531
108	0
7	2299
67	14557
3	14627
6	511
0	1469
0	2927
1	14798
5	1857
0	13986
5	14598
0	1657
1	150
46	4358
4	1306
17	362
18	7340
1	1901
16	4909
3	3573
2	1434
0	914
8	1229
0	728
244	1273
1	462
150	498
8	840
0	462
1	0
1	0
0	0
0	0
2	126
1	0
1	2
1	4712
0	4899
0	4582
0	199
8	663
199	29
17	129
11	2901
0	1801
0	2562
0	290
0	284
24	749
0	815
0	187
1	0
0	5
0	13
0	1
0	6
0	0
4	0
63	1747
1	1746
2	3
3	61
0	72
0	231
16	155
1	30
859	2302
1	1272
8	76
26	518
10	710
0	72
126	309
11	0
0	0
0	0
0	1
1	1
1	56
0	57
1	3
0	21
4	54
0	47
0	1
0	13
0	2
0	1
0	0
0	0
6	395
1	403
0	227
0	280
1	16
0	133
14	5
2	193
0	16
0	43
0	34
0	18
2	5
4	8
2	0
0	0
78	200
0	11
0	28
3	10
0	14
0	29
2	29
0	11
0	3
3	79
5	0
0	0
2	1
2	94
0	0
0	1
0	7
2	5
1	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30
0	0
0	0
0	0
0	0
0	0
0	0
97	4
1	351
727	347
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	1
0	4
20	47
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
0	202
0	17
0	4
0	0
0	7
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
4	72
2	9
0	31
0	31
0	30
0	39
1	35
0	37
0	38
0	31
0	29
0	29
0	31
0	30
0	29
0	29
0	30
0	29
0	30
0	30
0	33
0	29
0	31
0	30
0	33
0	30
0	30
0	29
0	31
0	33
0	35
0	31
0	29
0	26
0	27
0	7
0	8
0	10
0	2
0	0
0	1
0	1
0	0
0	7
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	0
0	0
0	15
0	4
0	4
0	4
0	4
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	301
0	298
0	89
0	39
1	7
0	3
0	4
2	14
0	8
1	60
3	48
0	35
0	28
1	15
1	1
0	1
0	0
0	1
0	0
0	0
0	8
0	0
0	0
0	0
11	264
1	824
8	847
15	1206
0	79
15	14
0	153
0	88
7	120
0	113
0	66
2	2
17	955
8	942
0	147
0	102
1	54
1	58
0	44
2	367
0	418
0	62
1	678
0	644
0	396
2	133
0	448
0	53
2	1
0	2
0	0
59	959
0	863
0	180
0	11
7	145
0	110
0	4
0	0
0	0
4	2
0	2
0	0
0	0
0	8
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	3675
110	5079
12	44
1	408
0	3516
2	3528
0	88
15	3715
5	31
0	2
0	2
4	38
0	23
0	3
0	3
0	5
0	30
0	5
0	1
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	21
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	1
0	0
0	1
0	1
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	0
0	0
0	0
0	1
0	0
0	11
0	3
0	9
0	6
0	11
0	12
0	12
0	2
0	1
0	1
0	11
0	12
0	5
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	105
31	370
0	292
2	48
0	113
0	673
0	679
0	661
2	311
0	179
5	119
0	220
0	177
0	185
1	123
0	112
5	110
0	122
1	86
1	43
0	65
0	42
0	40
1	58
0	91
1	92
4	61
0	86
0	48
4	57
0	52
0	30
3	14
0	12
0	812
1	219
0	49
0	239
0	26
0	807
0	55
0	3
0	3
2	6
0	0
0	0
0	270
1	525
3	460
0	418
4	488
2	464
3	443
0	483
0	423
0	487
1	477
1	458
0	161
0	114
0	83
2	53
0	79
0	35
0	50
0	1
0	70
0	52
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	9
0	0
0	1
0	0
0	0
0	6
0	2
0	3
0	0
0	3
0	2
0	3
2	6
777	0
0	177
6	341
0	63
0	217
0	0
0	0
0	0
0	3
0	0
0	256
0	1432
0	1432
0	188
2	198
39	683
1098	1309
3	1274
1	758
12	592
0	0
1	0
2	0
1	287
1	38
0	81
1	259
0	288
0	58
20	287
0	75
17	232
0	116
0	0
0	83
14	48
119	126
1	14
0	84
0	340
1	316
0	322
0	390
0	226
0	314
2	145
0	264
5	144
1	196
0	110
5	68
0	121
0	78
0	135
0	506
3	755
0	502
0	634
0	636
0	326
0	85
0	290
0	190
0	340
0	89
1	244
1	1
2	0
0	0
613	2632
2	1811
26	781
2	60
3	216
0	548
0	5
0	513
3	218
0	94
0	67
1	487
17	446
1	86
0	101
0	60
0	147
4	111
0	212
0	79
5	1
16	265
4	75
0	33
1	59
1	46
0	52
0	38
0	768
0	802
0	732
0	815
5	467
5	761
0	787
0	422
0	464
0	99
0	63
0	93
0	474
0	40
8	17
0	49
1	63
1	29
0	101
0	46
0	60
0	10
0	43
0	18
5	334
1	608
17	565
0	482
5	16
0	266
1	241
0	160
0	159
0	148
0	152
0	151
0	81
10	112
0	76
0	27
0	77
0	10
2	32
0	39
0	33
1	11
9	103
0	9
0	71
0	3
0	96
5	102
1	93
0	96
0	95
0	21
1	18
0	22
0	19
0	15
0	8
0	4
1	0
0	28
0	2295
5	2880
0	2875
0	2935
1	2523
0	1539
0	561
1	476
0	475
4	180
0	173
0	194
0	0
1	59
1	0
0	0
0	0
0	0
0	77
1	1642
0	54
0	28
0	1643
2	39
0	64
0	1131
0	45
0	0
0	83
0	1484
0	1469
0	47
0	69
1	100
0	132
1	17
4	143
1	200
20	213
0	76
0	60
3	74
0	70
0	167
0	61
1	569
0	276
0	201
0	92
1	64
0	27
0	0
51	425
0	364
0	22
1	156
0	21
0	13
0	37
2	8
6	114
0	7
0	14
0	38
0	32
1	44
0	6
6	59
8	86
0	30
0	1
0	2
0	3
0	2
0	3
0	0
0	22
0	0
0	0
0	1
0	1
0	2
0	0
3	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	39
0	60
0	73
0	84
1	0
0	3
0	0
1	0
4	1
1	86
0	2
0	1
0	10
0	1
5	0
0	7
0	58
0	60
0	5
0	2
0	10
0	10
0	4
0	0
1	3
0	7
0	8
0	5
0	4
0	3
0	0
0	11
0	0
0	5
0	11
1	8
0	8
2	113
0	265
0	386
0	423
0	68
4	51
0	94
13	9
1	2
8	157
0	8
0	15
0	0
0	1
4	149
0	148
2	147
1	48
0	0
0	2
0	0
2	44
0	1
0	1
0	877
0	44
1	114
0	724
0	109
5	273
0	515
1	169
0	109
0	151
1	267
9	471
0	266
0	756
1	625
0	405
3	128
5	442
0	88
0	125
7	106
6	266
1	281
0	36
7	237
0	154
0	0
0	1
0	1
0	12
1	16
0	16
0	1
1	14
0	1
0	0
0	0
0	2
0	5
0	4
0	3
0	5
0	275
0	4
0	114
0	283
0	43
0	92
1	113
0	92
0	41
943	3510
0	1870
0	2176
0	1935
0	2031
0	1514
0	1570
0	1816
0	1569
0	1329
0	1436
0	1341
7	9
0	0
255	107
1	32
0	72
7	108
2	33
1	26
1	29
0	42
0	11
0	0
2	25
0	24
0	0
0	44
0	0
1	308
0	1
0	6
0	2
0	2
0	2
0	2
0	0
0	1
0	3
0	0
0	1820
0	1511
0	1670
0	1815
22	1422
0	983
0	1605
0	457
1	1096
2	733
0	253
0	419
0	354
1	201
0	374
0	214
3	264
2	274
1	116
1	80
0	21
1	78
0	25
0	13
0	0
0	2
3	90
2	33
0	5
122	397
0	266
0	91
0	50
4	3
8	0
0	468
2	126
0	94
1	78
5	79
1	113
0	70
0	6
0	178
0	174
0	95
0	124
0	114
0	86
1	134
1	74
0	58
0	399
2	361
0	3
3	186
0	13
2	179
1	182
0	151
1	152
0	19
0	3
5	10
0	16
0	1
1	1
447	702
0	79
2	107
0	9
0	488
1	509
5	462
1	14
0	77
0	63
3	20
0	12
0	19
0	4
0	261
3	197
0	46
1	53
0	23
9	391
0	312
0	387
0	34
0	107
0	114
16	36
1	3
0	0
0	0
0	0
0	0
19	1123
45	1912
7	553
0	1123
0	1712
0	1505
4	83
7	207
0	79
0	47
0	7
1	189
0	0
1	0
0	0
0	235
0	384
0	123
0	2220
1	0
0	70
153	4610
1	2515
2	4651
0	3607
0	3487
0	2201
0	2078
38	1112
1	1995
0	2274
3	2266
5	144
0	83
0	434
0	2
89	1116
0	335
5	299
2	357
0	385
60	8
0	0
0	0
1	2
0	0
0	6
0	0
0	0
0	369
0	367
0	3
0	242
0	14
0	8
0	10
0	12
2	67
2	3
0	0
0	303
304	172
1	142
1	172
5	69
0	28
0	69
0	51
0	16
83	848
0	609
0	162
9	153
0	118
0	311
7	38
9	51
3	181
3	162
1	118
4	64
0	0
0	0
0	0
0	10
2	674
0	194
45	654
0	103
0	695
0	689
22	688
8	661
6	49
40	779
1	545
5	497
0	71
5	53
2	30
0	0
1	1
0	1
0	0
0	1
0	103
0	135
0	133
0	12
0	32
3	223
0	15
1	6
0	11
0	11
0	10
1	103
0	4
0	4
0	4
5	4
0	2
3	41
501	1004
5	295
0	482
0	468
5	322
7	143
1	10
2	3
0	5
2	3
0	1
0	10
0	10
0	2
1	7
0	16
0	11
0	10
0	5
0	5
3	5
0	4
0	119
1	1
2	48
0	2
5	115
2	105
17	1102
0	1147
63	842
0	422
0	0
0	0
0	0
6	580
0	8
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	53
3318	1492
30	9634
17	10049
20	9582
0	2526
0	1770
2	769
0	0
0	0
0	651
0	644
0	438
1	433
0	128
0	441
0	327
5	67
2	0
0	97
1	293
2	76
0	169
0	222
0	253
0	139
5	218
0	198
0	267
0	283
4	221
0	46
3	78
3	59
1	44
79	2818
0	2741
2	1889
4	1855
1	693
0	1616
0	408
0	1764
0	117
0	532
0	568
2	921
6	911
0	638
0	167
0	25
0	355
0	21
0	52
0	197
0	420
0	260
0	70
0	65
0	84
0	36
0	9
4	58
8	31
0	11
0	64
0	0
0	0
19	237
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	138
2	5
0	17
0	2
0	6
2	295
0	6
0	294
0	210
0	273
4	138
0	26
0	114
1	268
0	261
0	14
0	17
1	35
0	2
3	39
0	23
0	549
0	910
0	1580
0	68
0	86
4	48
2	913
3	1661
49	971
0	27
0	61
0	101
1	905
0	95
0	831
0	35
0	83
0	92
0	137
7	323
2	98
0	111
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	560
1	9947
0	388
0	6092
0	713
0	9947
0	9947
0	102
0	10111
0	5800
0	318
0	603
1	590
0	7373
0	756
156	9952
0	887
0	510
1	696
0	0
1	9945
0	815
0	1070
0	483
1	1773
0	4159
0	1266
1	640
0	1788
0	753
0	8127
0	1671
1	2739
0	4273
0	978
0	4284
0	1213
0	1411
0	148
0	885
0	1781
2	8124
1	614
0	1131
4	960
3	587
13	481
3	1
0	0
0	0
13	201
1	0
2	0
0	0
1	34
0	14
0	0
0	0
0	0
0	0
0	1
0	0
0	25
1	0
0	0
0	0
2	488
0	536
0	519
0	523
0	540
0	20
0	24
0	69
1	24
0	16
0	13
0	0
0	0
0	0
0	65
0	65
0	2
0	0
0	2
0	2
0	0
0	1
0	2
0	1
0	0
0	1
1	0
0	64
0	63
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	0
0	0
0	10
1	698
0	290
0	149
0	525
0	99
0	638
1	562
1	660
6	624
5	80
0	77
0	33
0	15
0	25
0	26
0	590
0	92
2	20
23	267
2	43
1	197
0	180
1	152
1	586
1	84
1	14
0	26
7	150
1	320
0	56
0	0
0	43
1	44
0	7
0	39
0	3
0	2
0	196
0	22
0	3
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	156
2	1
2	50
1674	17
0	17
9	35
3	2
0	2
0	719
0	37
7	99
2	511
0	402
0	609
0	476
0	356
0	191
0	138
4	513
177	243
2	46
0	51
1	4
0	0
0	55
0	55
0	55
0	126
0	15
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	26
0	215
0	0
1	5
1	69
0	14
0	14
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	243
0	243
2	247
0	253
0	148
35	155
0	44
0	42
0	28
0	1
0	57
0	28
0	15
0	20
0	0
0	6
1	0
0	0
0	26
1	47
0	9
0	1005
0	15
0	22
6	354
5	1087
0	927
0	666
0	311
0	81
0	130
0	44
0	24
0	158
2	162
0	99
0	63
1	94
0	71
1	59
0	55
1	41
6	0
1	84021
2	84032
2690	84032
0	84028
113	12388
3	6881
0	1390
0	10
0	10
0	1
1	1
4	156
1	48
0	3159
0	3791
0	2991
0	2695
0	3396
0	849
0	1270
0	1093
12	622
0	267
0	1169
3	979
0	474
0	858
0	409
0	500
1	458
1	280
0	37
0	1841
0	1875
8	1975
13	525
0	860
0	137
0	126
0	170
0	88
0	85
1	56
0	96
0	94
2	53
0	11
0	9
1	1
0	1
0	821
0	2204
0	1040
11	1388
3	196
1	2429
0	2157
2	2204
0	822
0	845
0	1104
1	666
0	61
5	212
0	82
181	202
0	24
0	32
8	17
2	8
9	106
1	2
0	2
0	2
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
3	188
0	0
0	0
0	0
0	0
0	0
4	179
0	0
0	0
32	0
1	0
1	0
186	118
1	119
0	87
0	29
0	0
0	0
398	101
0	94
5	42
1	10
0	0
5	0
5	91
1	0
1563	3426
0	3278
0	2345
0	412
0	413
24	295
0	252
0	291
1	43
0	17
0	0
0	1
0	1
1	88
0	96
0	7
2	66
3	100
0	5
0	8
4	25
1	17
0	13
3	77
2	2
19	44
0	1
1	0
1	2
0	0
41	1118
18	828
9	4995
9	5
1	4971
0	593
10	182
12	212
2	812
1	1688
9	568
0	1664
0	204
0	379
1	1675
0	1414
0	139
2	59
0	346
12	32
0	0
0	0
0	3
0	7
0	7
0	0
0	2
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
6	162
0	2
30	119
0	28
0	28
0	2
7	0
4	43
0	175
0	258
0	1621
102	1563
1	1483
0	414
2	536
0	166
0	201
0	178
0	148
0	206
0	174
0	205
3	125
5	70
0	51
0	36
0	324
0	23
8	123
0	13
1	29
1	321
0	308
0	62
0	13
1	221
3	17
0	78
0	11
0	26
0	30
34	9615
20	9758
86	1508
13	1919
0	159
1	95
1	208
0	2179
3	149
4	79
4	48
53	2988
2	64
5	223
10	10
5	26
0	1853
5	147
3	1469
2	97
1	0
1	9
6	452
6	195
0	103
0	17
0	1
15	50
0	61
0	82
0	288
0	282
6	13
1	57
0	163
0	40
3	167
2	43
0	219
0	239
0	13
0	21
0	98
0	15
0	42
0	205
23	25
0	21
1	39
3	254
5	2
1	69
1	8
0	5
0	34
1	0
1	35
1	0
1	0
0	1
0	17
5	18
0	4
0	0
0	0
0	0
0	0
0	310
1	542
0	240
0	281
0	1048
0	901
0	2
0	15
0	885
1	26
0	22
0	52
0	1
1	57
0	0
0	0
1	35
3	0
0	0
0	182
272	234
3	172
0	151
0	38
0	19
27	51
0	0
0	0
2	0
83	582
14	493
0	139
0	19
0	28
0	14
0	28
0	120
0	152
0	137
1	143
0	151
2	133
0	37
0	21
0	22
0	36
0	32
0	22
0	54
0	44
0	33
0	23
0	3
0	40
0	116
3	13
0	7
1	40
0	74
1	40
1	10
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	236
1	61
0	141
0	236
0	223
0	43
0	12
0	1
0	305
2	301
62	360
0	249
1	51
8	73
1	40
0	52
2	19
0	15
0	24
4	24
11	18
19	140
0	12
64	261
0	43
19	156
2	219
0	0
12	77
122	3257
70	809
2	497
4	430
1	1864
116	329
0	2057
0	262
4	50
2	218
1	55
1	104
3	41
1	2
0	2
0	43
0	43
0	0
0	0
0	82
0	19
5	0
6	0
0	1
1	25
0	0
0	0
2	0
0	0
0	0
0	0
0	0
29	3
0	3
11	695
5	694
1	1
3	0
0	8
0	48
1	32
2	22
0	0
0	0
0	0
0	12
0	0
0	100327
0	100327
340	83485
20	91126
32	95929
28	66045
1	80494
2	90040
1	89746
24	70987
9	59740
6	40249
6	32542
2	34114
0	34035
0	22275
1	25862
2	2
11	2
13	46
0	47
4	4
26	685
0	689
33	439
0	68
0	185
0	169
3	56
1144	1624
1	428
6	160
0	222
1	229
1	174
3	288
0	204
0	146
0	158
99	1376
0	34
0	1061
0	146
0	124
0	159
0	279
0	164
0	183
0	0
0	2
0	0
18	177
12	133
2	230
1	111
0	63
0	6
0	9
0	9
0	5
0	5
0	4
9	121
92	189
3	133
1	144
1	152
3	131
0	55
113	616
0	602
0	272
2	34
0	228
0	0
1	600
0	597
2	544
5	466
4	575
0	596
0	576
11	388
0	411
1	369
0	354
0	252
0	96
0	18
0	8
1	217
398	2244
1	407
0	558
1	526
3	255
8	318
27	43
12	226
0	468
2	73
20	161
0	63
0	358
7	124
0	415
0	86
0	0
0	8
33	483
184	477
0	569
0	128
0	83
0	141
0	148
0	31
0	0
1	21
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	1258
0	1852
10	1301
0	1261
0	1272
3	1283
0	1838
0	958
2	667
2	1021
2	719
0	847
0	0
0	0
1	24
61	28539
0	27292
2	17617
0	1630
12	6748
0	3991
1	7799
7	15762
0	2700
6	397
0	6370
0	8091
16	7665
0	6639
0	2433
6	991
33	7306
0	4686
0	3115
0	3783
0	2780
10	3435
1	1651
10	2948
1	2495
1	0
0	801
0	1113
0	146
335	7042
0	5218
4	3062
32	4462
0	4418
0	2090
