UniqueCount	AmbigCount
0	0
0	35
0	35
1	1
0	0
0	23
0	1
0	0
0	25
0	0
1	26
0	53
0	16
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	46
3	47
0	0
0	0
0	0
0	0
0	0
0	0
1	9
5	16
0	50
0	47
2	28
1	6
2	256
0	4
1	215
0	8
0	0
0	0
0	0
6	66
0	16
7	12
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	35
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	0
0	1
0	1
0	30
0	1
1	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	57
14	47
21	143
42	140
0	40
28	160
0	143
100	0
31	0
13	50
13	52
0	2
0	22
0	0
0	192
0	260
0	230
0	145
0	51
0	240
3	193
0	62
0	54
0	31
0	234
1	125
0	25
0	2
0	1
1	3
0	1
0	169
0	2
0	0
0	8
0	8
2	9
0	0
0	0
0	0
0	1
5	14
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
15	88
0	19
0	80
0	69
4	0
0	2
0	0
0	0
3	71
0	66
1	4
0	55
0	64
0	72
5	47
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	22
0	9
0	8
0	0
0	48
0	3
0	46
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	7
0	1
0	0
0	6
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	7
0	25
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
1	18
2	1
1	1
0	0
3	37
0	22
0	2
0	16
0	432
6	195
0	46
0	0
0	0
0	3
0	12
0	0
0	12
0	24
0	0
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
15	3
2	0
1	0
0	3
0	0
0	0
0	0
0	0
0	1
1	11
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
3	35
0	20
0	3
0	0
0	0
1	20
0	2
0	2
0	2
0	2
0	5
0	1
0	1
0	38
0	38
0	1
0	0
0	0
1	8
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	0
4	1
0	2
20	58
2	25
0	0
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	23
0	0
0	0
0	0
1	16
0	0
0	8
0	3
0	0
0	0
0	0
1	1
0	161
0	0
0	17
0	24
0	376
0	364
0	299
0	121
0	104
7	181
0	281
0	363
0	335
0	311
0	86
0	356
0	162
0	353
0	300
0	28
0	152
0	15
0	13
0	168
11	170
0	7
1	6
0	8
0	148
7	255
0	83
4	92
0	52
0	78
0	81
0	31
0	1
0	0
0	0
2	0
0	12
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	5
0	0
0	0
0	35
1	3
0	0
0	0
0	0
4	15
0	5
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	44
0	44
0	89
0	8
0	5
0	91
0	5
0	0
0	1
0	12
0	0
0	0
0	0
0	0
0	0
3	36
0	0
0	0
0	0
0	3
0	0
0	0
0	0
6	1
0	1
0	0
0	1
1	0
1	1
0	1
1	0
0	0
0	0
0	4
1	3
0	1
0	1
0	0
0	0
0	2
1	0
1	178
0	331
0	170
0	277
0	120
0	286
0	112
0	239
0	295
0	263
3	181
0	131
0	293
0	289
0	123
0	115
7	134
1	228
0	78
2	7
0	0
0	1
0	21
0	21
0	0
11	400
0	562
95	1468
0	162
2	8
0	206
5	702
0	52
7	52
1	17
1	18
95	8
4	14
0	15
8	10
0	0
8	0
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
356	0
0	0
0	0
0	0
0	0
0	265
0	26
3	102
0	113
1	48
0	265
1	129
0	51
0	3177
0	4625
0	5052
0	15
0	13
0	53
0	3
0	43
0	4269
0	19
0	275
0	379
26	2958
10	2725
0	5051
1	156
1	5066
0	4281
0	5066
0	4689
0	4264
4	3161
1	3782
0	4679
0	4028
0	3843
0	273
0	4218
0	4208
0	5003
0	230
0	323
0	3136
0	94
0	320
0	3343
0	129
11	2168
37	1332
0	1672
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
363	31
5	10
3	12
0	21
0	0
1	0
1279	113
2	61
14	113
2	18
0	15
3	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	12
0	0
937	44
0	34
0	0
2	9
3	131
618	224
2	10
6	20
7	75
1	14
0	0
2701	0
5	9
0	6
0	9
0	9
0	8
0	8
0	8
0	8
0	8
0	8
0	2
1	2
0	2
1	85
0	2
0	0
0	0
0	0
0	0
0	2
0	0
7	808
1	351
1	268
1	646
0	685
1	192
1	88
1	49
0	51
0	48
0	21
0	42
0	0
0	0
12	80
104	102
0	0
1	108
26	129
19	100
1	16
70	59
0	30
2	397
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	121
0	2
0	0
0	0
0	20
0	0
0	0
0	5
9	3
0	5
230	3339
71	3313
23	3594
4	3558
3	1140
6	753
0	472
21	178
0	0
0	0
1	3
0	22
0	25
0	26
0	16
0	17
0	13
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	4
0	0
0	0
1	0
0	0
172	110
0	97
0	86
0	103
0	80
0	48
0	0
0	0
39	9022
1	1425
0	3482
0	1732
3	8694
28	3593
9	1987
88	1482
0	0
0	0
0	0
0	0
0	0
0	0
0	15
39	49
0	17
0	55
0	55
0	55
0	0
1	68
0	0
0	3
0	0
0	0
71	0
1	5
226	49
1	36
0	16
0	0
0	0
36	171
2	49
0	192
1	162
7	165
1	2
3	3
383	0
0	0
0	0
0	0
0	0
0	0
0	154
10	100
65	140
0	75
0	12
0	0
10	533
0	473
0	191
0	104
0	69
5	45
7	1078
10	36
0	1246
0	1258
0	90
15	1249
20	39
0	0
0	15
0	2198
0	1367
0	1370
0	5229
0	5271
0	5211
4	216
0	2955
18	307
1	33
0	212
1	140
0	221
0	220
0	77
1	5
0	6
1	3
0	8
0	315
0	378
1	300
0	399
0	290
0	147
0	116
0	0
0	100
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1176
0	1366
0	1555
0	1160
0	1176
0	1160
0	1555
9	0
0	265
0	193
2	150
0	9
0	38
8	101
0	225
0	7
47	9
0	9
0	0
0	0
0	0
1326	69
0	62
0	0
1	0
0	2
0	6
0	0
113	305
0	92
0	86
0	114
0	241
3	48
0	96
0	110
0	89
0	96
0	10
0	86
0	87
0	87
0	81
0	62
0	74
0	79
0	85
0	69
0	5
1	6
0	0
0	58
1	321
205	321
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	64
1	24
0	552
121	493
1	74
0	473
0	53
0	29
1	456
0	462
0	25
0	22
0	17
2	413
0	55
0	24
1	23
0	86
0	38
4	14
0	3
0	0
1	63
0	1
0	48
0	59
0	41
0	149
1	46
0	92
0	13
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
733	412
0	75
3	97
1	54
17	223
133	130
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	43
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
18	0
15	59
0	0
0	0
0	0
0	0
0	1
0	5
0	16
0	15
0	3
0	0
1	49
0	1
0	0
0	0
0	27
1	63
0	9
2	11
0	5
0	15
62	1894
35	1616
17	1187
0	190
1	120
0	134
0	7
14	5
1	23
1	22
0	4
0	10
0	0
0	3
0	0
0	6
0	1
0	1
0	6
0	1
0	6
2	46
0	0
0	1
0	1
0	3
1	3
0	2
2	1
0	4
0	26
0	26
1	12
0	1
3	79
0	77
0	73
1	14
3	10
46	292
0	282
0	41
3	8417
0	8247
0	7858
0	6917
11	890
11	740
14	711
56	3978
13	2075
4	567
24	1026
0	0
6	27
2	46
61	46
0	0
5	21
0	0
6	0
0	0
0	0
0	22
0	0
0	11
0	11
0	30
0	11
0	11
0	11
0	10
0	27
0	0
0	0
33	71
0	0
0	183
0	185
0	189
0	176
0	4
0	22
0	22
0	20
1	6
0	0
0	1
0	1
0	5
0	1
4	27
0	30
0	0
0	0
215	89
0	47
7	116
13	1379
1	1380
1	127
0	297
0	127
0	73
0	92
0	66
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
400	318
1	244
0	57
8	113
5	1291
3	1054
0	457
3	1265
9	40
0	74
0	101
1	1
0	0
0	0
0	0
0	0
1415	0
37	61
11	29
0	22
10	3
0	0
4	0
0	0
0	0
0	1981
10	1981
0	1878
0	526
0	29
0	2000
0	21
0	112
0	1988
0	89
0	1341
0	1438
1	6
0	81
0	66
0	73
1	12
0	18
5	44
0	102
0	4
264	3895
4	3928
1	2337
0	1853
2	2010
49	2365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	22
0	0
0	13
0	0
0	122
7	107
0	102
0	107
1	96
0	91
0	104
1	89
0	27
0	22
0	0
2	1312
0	0
0	0
0	0
0	62
0	0
0	0
1	18
912	398
0	149
11	400
2	69
3	131
0	118
2	0
0	8
0	0
0	7
0	36
0	3
0	7
4	15
0	2
0	0
0	0
0	0
0	0
0	0
0	98
0	98
2	64
0	97
0	62
102	3214
17	3223
2501	108
1	108
67	2
68	2
287	0
1	0
5	515
0	490
2	504
26	144
1	78
2	6
2	39
0	100
24	34
0	79
0	24
0	79
0	23
2	23
3	18
0	75
0	62
0	56
0	161
0	162
0	159
0	157
3	6
0	0
0	7
0	7
0	15
0	8
0	13
0	8
0	1
0	0
0	0
1	1
0	0
1	98
0	25
0	27
0	26
1	24
1	3
1	6
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	83
1	126
0	0
0	0
0	41
0	41
0	41
0	0
0	41
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	80
8	143
0	131
1	39
2	43
1	4
2468	0
1	0
2	743
45	1341
1	1351
0	10
0	56
1	16
0	1
0	3
0	0
0	0
0	0
0	557
0	448
2	500
77	1662
1	1658
87	1264
3	236
0	364
2	349
0	56
3	50
0	73
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	0
1	8
0	3
2	8
9	6
9	0
0	5
1	5
1	5
2	3
0	0
0	0
0	0
0	0
16	1974
0	1916
0	1909
0	1878
0	176
0	64
0	97
0	47
4	69
0	318
0	94
3	101
0	18
0	0
0	0
0	661
0	636
0	284
8	71
0	628
0	653
2	612
16	621
3	526
0	547
0	54
0	486
1	414
5	17
0	195
1	57
0	135
0	107
0	71
0	33
0	67
0	11
0	37
0	37
0	46
0	31
0	43
2	29
1	28
29	126
0	5
0	55
0	55
0	0
2	1618
65	1622
0	93
10	371
382	0
200	729
0	729
8	172
99	172
24	44
0	37
0	0
0	0
1	0
44	108
0	98
0	36
0	0
19	836
20	836
0	74
0	1
0	1
0	1
1	74
0	0
0	0
0	13
3	0
0	52
0	52
3	41
0	41
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
3	225
0	236
1	115
1	73
0	144
0	201
0	76
0	26
5	254
9	225
0	186
0	132
1	122
1	23
0	42
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	153
0	0
0	0
0	0
6	197
4	290
0	34
130	615
0	435
0	422
0	399
0	402
0	254
0	283
0	299
1	335
0	154
0	15
1301	2414
8	1212
1	1077
0	56
3	1110
415	437
0	434
0	436
0	0
0	0
0	0
0	3
0	3
0	0
0	0
6	271
0	271
0	261
0	261
47	24
0	0
2	0
0	0
0	0
4	16
0	16
0	16
4	0
0	8
2	1
2	8
4	66
10	91
0	0
0	2
0	2
70	82
1	0
2	7
434	959
0	915
0	0
0	0
0	0
0	0
0	87
0	93
0	0
0	0
0	0
0	0
0	0
0	34
0	507
0	514
0	4
0	5
5	114
0	499
3	25
21	72
0	74
1	15
0	3
0	44
10	42
4	97
20	177
13	252
3	58
1	443
0	57
3	114
1	283
0	0
0	0
0	0
2	1
0	0
0	0
0	0
2	0
0	2
0	1
0	250
0	237
1	78
0	28
0	20
0	27
10	74
0	11
0	22
0	2
0	17
0	26
0	17
0	13
0	11
0	30
1	12
0	20
0	9
0	7
1	0
0	1
0	1
0	0
0	19
2	0
0	3
17	1304
0	1307
0	1306
0	1309
6	663
30	1251
2	1279
2	1217
0	819
0	58
1	95
1	170
0	16
0	44
0	80
0	77
0	79
0	79
0	44
0	7
0	36
0	24
4	1
0	51
0	46
0	21
0	1
0	0
8	11
6	0
0	0
0	0
0	1
0	1
0	0
0	25
16	23
4	104
9	10
0	2
5	40
2	0
8	0
0	0
25	135
1	127
0	76
39	85
1	9
10	13
4	22
159	39
0	0
1	0
6	27
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	17
1	698
0	0
0	2
0	1
0	2
0	0
0	0
0	2
0	2
0	0
0	1
0	2
0	11
0	356
0	0
0	0
19	406
5	467
0	325
3	250
2	40
10	90
46	0
0	24
4	852
362	852
10	750
97	709
6	2110
0	2089
16	814
24	857
8	514
17	28
1	174
1	127
0	60
1	102
0	53
0	25
17	1020
28	1153
1	1153
20	81
1	0
2	0
0	0
0	198
1	196
0	2
0	21
3	33
0	28
0	19
0	6
1	12
0	4
2	0
0	2
335	427
4	17
0	7
0	75
0	48
4	63
23	95
2	68
0	59
3	34
0	4
0	0
1	2
0	3
0	0
1	24
0	3
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	15
0	102
0	0
2	80
0	0
2	18
11	20
2	85
0	89
0	74
3	68
0	0
1	5
0	0
1	28
0	27
0	70
0	11
0	8
0	3
1	0
2	0
8	280
1	10
0	7
0	23
0	0
0	0
358	15
4	15
0	269
3	269
0	198
0	0
0	0
0	311
23	403
0	92
1	43
3	15
0	3
619	159
0	48
0	5
5	55
0	3
0	0
2	118
20	118
0	36
0	11
0	0
1	12
0	10
0	10
0	10
0	10
0	0
0	0
0	10
5	1
1	0
3	120
0	93
6	97
1	65
0	39
0	10
0	17
0	0
0	0
0	0
1576	593
4	408
0	287
3	0
0	0
86	452
0	187
0	129
3	408
0	152
5	102
1	71
0	82
98	52
0	33
0	11
1	12
0	4
0	88
0	88
5	193
3	112
0	187
1	175
0	179
0	32
0	0
0	1
126	130
0	130
0	1
0	5
1	1
0	16
0	9
0	8
0	21
0	17
0	5
0	0
0	22
11	149
0	279
0	258
445	322
8	11
0	43
4	27
2	1
183	170
0	57
2	26
1	87
0	0
0	0
0	16
0	87
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	204
46	1407
0	1407
13	3
1	0
0	176
0	141
44	3626
0	3417
0	704
0	3584
1	110
0	121
0	765
0	178
0	0
0	0
0	0
70	641
18	635
0	588
1	604
174	681
3	82
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	128
0	307
1	451
0	407
2	0
106	174
0	37
0	21
2	28
0	32
0	74
0	173
0	173
0	7
0	14
0	47
2	36
0	5
1223	0
4	2
76	229
0	23
0	1
6	229
0	20
1	22
1	22
0	0
0	10
0	0
0	0
1	440
35	457
142	86
1	78
0	453
1	139
0	179
0	566
0	202
0	563
10	292
4	200
17	199
38	32
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
277	1
4	227
3	225
4	225
2	168
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	225
6	225
0	221
0	0
0	0
822	145
0	117
0	47
1	19
0	85
1	28
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	141
0	0
0	5
0	0
0	0
0	0
4	17
2	0
0	456
0	24
1	455
8	355
0	101
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
239	24
8	24
3	2
2	3
0	1
4750	529
2	232
0	297
2	153
2	0
2	0
0	0
0	2642
1	3105
102	3105
13	1253
2	23
2	19
0	23
0	12
0	117
0	3
0	24
0	25
0	28
1	3
0	110
4	190
0	0
0	252
0	935
0	138
0	20
2	0
0	235
0	853
1	92
0	112
0	101
0	102
1	57
0	170
0	14
0	84
1	0
0	0
0	15
6	120
0	110
0	28
0	8
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	77
0	2
0	2
1	73
0	73
0	1
0	2
0	3
0	6
1	4
0	8
0	5
1	0
0	0
0	0
0	0
0	10
0	3
0	4
0	944
172	7128
18	6934
0	212
0	626
0	0
0	0
0	0
0	0
9	900
8	994
0	1067
1	622
1	208
2	82
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	317
176	700
0	678
0	54
175	41
2	7
2	16
0	23
7	1068
0	1117
1	286
1	41
0	177
1130	919
8	534
1	509
7	592
0	39
0	0
0	0
18	142
0	2
0	0
10	122
4	18
0	0
2	19
35	19
0	0
0	0
0	0
0	6
0	72
0	70
0	73
0	75
1	15
0	0
0	18
1	30
0	13
0	14
0	7
0	7
0	0
1	7310
2	14
0	4319
0	406
0	4351
0	7491
0	238
0	2300
1	3099
1	64
55	748
0	41
0	0
1	0
1	964
1897	988
1	484
0	0
0	0
0	0
1	0
0	42301
511	42170
18	84
9	11786
34	7102
5	0
0	12
0	37
2	39
0	30
0	30
1	0
0	6
3	2
0	0
909	5940
0	5932
5	4977
23	4847
80	1492
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2523
1	2523
0	168
6	200
7	924
3	73
0	0
4	122
3	63
0	1
4	2
0	961
68	1075
7	1167
0	1141
8	1000
0	175
5	185
0	216
0	7
0	0
0	0
0	0
4	33
0	0
7	170
1	183
5	183
45	848
194	861
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1155	224
1	65
0	114
0	206
1	20
0	0
0	0
21	33
0	43
0	4
0	392
0	392
17	398
0	361
0	65
0	23
1	86
0	18
0	47
0	50
0	0
0	0
0	1
0	545
0	553
8	557
0	224
2	169
0	15
0	23
0	5
0	0
0	0
0	0
0	0
1	0
36	1417
3	1283
0	307
1	259
1	107
0	1
0	2
0	1
1	1
19	227
0	131
3	4
0	0
206	124
0	66
0	54
1	44
0	35
0	8
0	0
594	11
0	11
2	72
0	2
0	1
1	0
1	0
0	12
0	5
0	24
0	8
0	32
0	0
0	22
17	29
0	19
0	16
0	0
0	0
3	86
0	38
0	36
0	38
11	133
0	1
0	131
43	1124
1	1001
0	90
19	263
2	6
0	45
1039	177
0	7
1	102
182	149
19	438
2	434
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
1	313
0	73
0	37
1	40
0	4
0	1
0	1
13	156
7	116
2	69
1	1723
15	1660
1	314
1	50
0	160
3	45
0	49
1	90
1	4
0	374
0	392
0	392
1	27
0	4
1	7
0	7
0	569
0	566
0	562
0	2
0	0
0	0
0	1
0	565
0	473
0	1
0	2
0	15
0	0
0	0
0	0
0	563
0	0
2	476
2	8
0	8
0	72
6	106
0	564
23	106
0	11
1	563
0	41
3	553
0	553
0	550
3	40
3	406
0	0
0	0
2	0
2	0
0	0
0	0
5	92
1	392
2	385
1	10
0	13
0	12
1	75
2	4
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	187
0	58
1	160
1	1
6	45
0	0
1	7
0	38
0	0
0	0
0	0
0	0
8	361
0	319
0	120
4	141
0	253
0	291
0	1
0	19
5	155
0	0
0	54
8	47
0	66
10	12
0	1
0	0
0	0
867	46
2	46
1	72
67	145
3	5
0	34
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	76
0	18
0	1
0	4
0	0
0	0
0	4
0	0
1	34
0	9
0	9
0	0
0	0
0	0
0	0
0	0
1	946
0	999
0	961
1	908
4	850
0	814
0	199
0	56
0	64
1	49
0	11
0	0
0	1
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6172	2115
0	59
1	147
1	0
1	0
2	1909
1	81
0	86
1	90
0	80
0	81
0	61
0	2
11	163
0	0
2	2
7	691
5	691
0	92
1	70
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	26
0	55
0	72
9	105
0	103
0	4
0	0
0	0
0	3
2	75
0	0
0	23
0	0
0	0
0	0
0	56
0	0
0	0
0	0
0	0
7	4
0	4
0	0
0	0
0	0
0	0
3	895
0	1043
7	974
4	7
0	54
0	934
0	957
0	679
0	116
0	117
2	117
0	481
13	669
2	59
1	62
0	44
0	31
0	122
0	4
1302	73
0	0
12	176
1284	587
6	415
1	354
4	44
21	1
0	4
6	0
0	0
1	52
433	362
0	345
0	34
3	3
0	30
2	53
0	17
1	0
1	3
1	9
0	44
15	3
1	7
0	3
47	93
3	3
2	3
1	5
0	5
0	9
0	4
0	5
4	0
0	0
0	535
0	621
0	627
4	137
1	5
2	31
3	6
0	64
2	20
0	10
1	12
0	76
27	81
2	36
0	147
73	174
2	174
185	26
0	12
0	7
0	21
1	4
3	22
1	193
0	193
0	1
0	72
0	171
1	87
0	44
4	98
0	51
0	10
1	7
1501	246
0	246
2	0
0	2
1	15637
42	4928
38	15130
1	3581
4	15461
14	804
0	3674
1	14087
3	14136
70	15277
38	1352
6	8807
4	3738
12	1320
0	0
1	3
58	97
68	5232
9543	8792
1	4147
0	1
2	1
0	1
0	1
0	2
0	3
0	0
0	5
0	5
0	0
0	10
0	91
0	92
0	958
2	0
0	1167
0	0
0	950
2	1154
0	587
1	3
0	0
0	42
0	0
95	0
0	97
0	7
0	57
2	84
0	43
0	78
0	0
0	0
392	0
0	2
0	3
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
369	126
0	36
0	92
1	250
84	389
0	90
0	190
0	139
0	89
17	106
0	181
0	59
0	118
0	263
0	229
0	478
6	572
0	1380
0	563
0	1380
0	901
2	569
0	55
0	811
0	633
2	706
3	0
0	0
1	5
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2
0	1
9	0
3	5
0	5
1	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	5
1	0
0	18
348	46
0	64
0	0
0	0
442	757
0	726
4	88
0	542
2	22
1	465
0	43
2	176
0	14
1	62
0	0
228	0
79	49
0	49
12	28
9	1
4	1152
563	1228
0	99
0	252
1	77
0	215
0	8
0	52
0	1
0	40
0	0
1	91
2	47
0	0
0	15
0	1
0	0
0	13
0	13
0	0
0	1
1	1
1	2
2	68
1	70
0	63
0	62
0	3
0	41
0	0
0	0
0	0
0	12
2	275
5	336
3	167
0	2
0	99
0	46
1	45
0	106
0	25
2	2
0	32
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1290
0	1598
0	1602
17	1598
0	1304
0	354
0	249
0	307
1	345
1	219
0	1290
0	341
2	1290
0	1293
0	235
1	0
0	0
0	921
237	1285
0	1
0	1
0	677
0	257
0	0
0	0
0	0
0	0
3	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	104
0	0
0	0
0	1
0	0
0	3
0	0
1	0
0	0
0	0
0	0
1	10
8	278
0	272
0	0
0	0
0	0
1	3511
2	4059
12	5054
89	5909
0	2486
0	814
9	326
0	326
11	224
38	551
0	475
0	101
1	7
0	47
0	38
0	0
358	386
1	76
1	81
3	19
0	7
0	7
2	3
0	0
16	865
2	838
0	786
0	101
12	0
0	15
0	390
7	321
0	357
7	267
0	388
0	86
13071	316
0	0
2	372
2	34
0	185
0	25
2	728
3	956
0	669
0	741
2	401
0	829
0	24
0	935
0	630
0	338
0	319
0	298
2	14
1	0
2	279
0	56
1	33
0	0
0	0
0	11
4	2680
0	2930
0	2955
2	2728
0	3045
0	2664
6	937
0	692
0	1147
0	437
12	666
0	736
1	311
7	798
0	405
1	70
0	45
0	162
1	226
0	198
0	0
1	0
0	10
0	0
0	52
0	52
2	1882
0	115
5	1816
0	1887
0	574
0	655
17	228
0	1743
7	0
0	573
1	21
0	238
0	0
0	0
8	146
4	15
0	13
0	5
0	1
2	126
0	0
0	0
1	0
0	0
0	0
1	2
0	0
0	0
0	0
0	67
0	67
0	0
0	0
0	348
8	348
0	27
5	337
0	0
1	369
0	369
0	26
1	52
0	44
1	8
0	2
0	5
0	2
0	14
0	2
2	24
0	1
0	2
0	36
0	6
1245	3147
0	3132
8	30
0	31
0	1
0	1
0	4
0	2
0	0
0	1
1	1
0	1
0	1
0	1
0	33
0	1
0	1
1	33
0	32
0	1
0	3
0	7
0	4
0	4
0	14
9	59
0	0
0	3
0	0
1	0
0	95
0	105
0	49
0	27
4	41
1	86
0	7
0	18
0	36
0	42
0	7
1	14
0	18
3	2
0	7
1	84
0	65
0	78
2	78
1029	13834
36	11423
0	7277
60	7579
2	1075
2	0
0	256
0	236
10	253
1	8
0	12
0	238
1	28
0	166
0	41
0	0
11	16073
6	67
8	16581
1	2371
0	1775
13	423
1	54
2	516
0	119
0	1041
0	1075
0	1084
3	1083
0	550
3	550
9	1059
0	1059
0	1089
0	85
0	105
0	1106
1	1
0	119
0	504
4	35
0	917
1	29
0	101
1	546
2	11
0	10
3	12
0	165
0	126
0	72
3	30
0	41
0	20
0	0
0	0
0	88
0	12
0	13
1	7
1	47
0	2
0	1
2	43
0	1
0	70
0	90
0	94
0	73
9	83
0	37
0	49
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	79
503	382
1	284
0	183
5	68
0	0
0	1
17	344
0	189
0	894
0	882
0	1043
5	501
0	505
0	145
1	933
7	393
1	225
2	1029
0	420
0	263
2	83
3	246
0	174
1	152
12	192
0	27
1	169
51	2466
0	2248
8	2374
7	112
0	90
37	2
0	113
0	0
0	0
0	1267
0	1267
5	388
0	556
2	710
1	658
0	348
3	4431
1	4436
1	2458
1	960
0	4093
0	156
0	228
0	0
0	2593
0	3539
0	3597
0	3531
0	3529
9	3383
0	3585
0	3421
1	363
2	790
0	971
1	596
1	238
0	150
3	5
6	66
